-13.7527,7.36535,-0.394014,-0.326147,-0.684977,-0.863019,0.242221,0.603307,0.179245,-0.762931,-0.61581,-0.346392,0.0989828,0.141962,0.106344,0.604384,0.813439,0.0762445,-0.553185,-0.472322
-13.8,7.28319,-0.290655,-0.172272,-0.558089,-0.782596,0.196976,0.814754,0.0476041,-0.598151,-0.640247,-0.327723,-0.00236332,0.296918,0.158454,0.608151,0.676644,0.062524,-0.450339,-0.704459
-13.8301,7.24032,-0.195396,-0.0264632,-0.621084,-0.717535,0.328784,0.762502,0.235598,-0.653602,-0.568063,-0.219121,0.0812575,0.30166,0.331173,0.648934,0.684235,0.0363815,-0.433423,-0.575823
-14.0277,7.21675,-0.299566,-0.256925,-0.589858,-0.716788,0.350413,0.479388,-0.00403501,-0.600982,-0.350201,-0.333671,-0.0260412,0.230773,0.539476,0.496584,0.358354,-0.0630966,-0.256961,-0.515841
-14.0821,7.20109,-0.301037,-0.162746,-0.435738,-0.456354,0.194046,0.650306,0.0948467,-0.515193,-0.444597,-0.294653,-0.0286975,0.411285,0.526441,0.555113,0.346701,0.0204207,-0.221729,-0.535913
-14.241,7.0433,-0.330481,-0.212157,-0.276777,-0.49242,0.140649,0.669636,0.0494061,-0.630066,-0.575117,-0.214067,0.123091,0.425767,0.449028,0.585676,0.262392,-0.00616168,-0.368412,-0.527357
-14.4303,7.09182,-0.480227,-0.0818673,-0.379131,-0.53435,0.131057,0.730938,0.24947,-0.732705,-0.656744,-0.161015,0.486514,0.306392,0.371302,0.592846,0.50909,0.0148696,-0.521354,-0.532074
-14.5513,6.97309,-0.649378,-0.0748411,-0.0903684,-0.672635,0.042099,0.386713,0.2054,-0.766863,-0.599246,-0.291634,0.312779,0.407326,0.353266,0.590182,0.293837,-0.0483612,-0.578681,-0.315449
-14.3643,6.83514,-0.535207,-0.111538,-0.176852,-0.562022,0.10881,0.334803,0.181332,-0.715018,-0.725709,-0.381235,0.306531,0.421649,0.298162,0.552407,0.387054,-0.0476932,-0.438628,-0.365862
-14.4318,6.90137,-0.523422,-0.0110988,-0.062575,-0.618543,0.191915,0.370457,0.0713881,-0.779944,-0.651153,-0.249031,0.3917,0.354107,0.28882,0.547832,0.348635,-0.191099,-0.336854,-0.400343
-14.5983,6.74622,-0.375406,-0.216878,-0.263998,-0.663121,0.0619705,0.545785,0.0417729,-0.667959,-0.503009,-0.20911,0.303785,0.497705,0.386316,0.665499,0.490624,-0.151817,-0.431069,-0.384446
-14.7281,6.91008,-0.585003,-0.0601464,-0.208796,-0.553107,0.28569,0.503462,-0.182047,-0.674325,-0.428138,-0.157003,0.270022,0.550939,0.534631,0.520066,0.330653,-0.286543,-0.159177,-0.464303
-14.861,6.82659,-0.462623,-0.0438222,-0.367466,-0.661708,0.335438,0.447093,-0.325891,-0.662764,-0.341,-0.258533,0.187789,0.430564,0.568006,0.535326,0.184418,-0.199163,-0.288337,-0.295422
-15.0809,6.89041,-0.457518,0.121077,-0.312308,-0.600536,0.244291,0.461139,-0.331476,-0.828432,-0.43391,-0.195918,0.348886,0.471786,0.284751,0.674046,0.338237,-0.33364,-0.620171,-0.347073
-14.8859,6.81748,-0.596145,-0.0803213,-0.375041,-0.569265,0.206167,0.455483,-0.248901,-0.661194,-0.430586,-0.22508,0.322559,0.426818,0.415335,0.608903,0.417311,-0.320514,-0.380418,-0.414059
-14.5436,6.80537,-0.586299,-0.060875,-0.552403,-0.803754,0.0192498,0.28252,-0.0824999,-0.387211,-0.300422,-0.064127,0.135945,0.391624,0.302409,0.446524,0.360788,-0.326251,-0.496637,-0.308516
-12.7748,6.74618,-1.38147,0.237544,-0.813198,-0.967558,-0.0663461,-0.00595321,-0.102937,-0.376527,-0.0957225,0.24629,0.33667,0.469982,0.239554,0.135306,0.409818,-0.0698352,-0.729401,-0.360464
-13.419,6.95574,-0.984822,0.232267,-0.578939,-0.965058,0.319778,0.0833412,-0.038584,-0.647682,-0.32013,0.0955751,0.534913,0.686829,-0.0397619,0.21998,0.680463,0.151776,-0.866975,-0.602319
-13.6021,6.83721,-0.892666,-0.105351,-0.418644,-0.823708,0.205249,0.0834423,-0.166058,-0.533438,-0.363154,-0.0471933,0.360431,0.557833,0.188258,0.108006,0.571806,0.0776762,-0.877312,-0.71323
-13.9162,6.77144,-0.975174,-0.0210928,-0.458902,-0.758326,0.108165,0.0374083,-0.0587834,-0.550819,-0.394086,-0.00365019,0.345107,0.637919,0.323209,0.290849,0.690422,0.175084,-0.797948,-0.804249
-13.9691,6.75027,-0.609023,-0.158316,-0.432607,-0.655536,-0.00221792,0.277279,-0.0362589,-0.55156,-0.344584,0.0426169,0.328253,0.513748,0.278623,0.174286,0.721126,0.0827298,-0.883236,-0.869056
-14.12,6.781,-0.826353,-0.157604,-0.497412,-0.73957,0.134661,0.126397,-0.079688,-0.378239,-0.235195,0.106297,0.352849,0.517646,0.169287,0.349892,0.621376,-0.000485556,-0.861972,-0.844569
-14.1139,6.82328,-0.657688,-0.109876,-0.434248,-0.540289,0.143056,0.139375,-0.101928,-0.414835,-0.140952,0.0141588,0.307229,0.474949,0.244199,0.440745,0.622215,0.0372269,-0.771349,-0.829356
-14.304,6.7256,-0.586089,-0.268739,-0.368811,-0.68379,0.135432,0.0971071,-0.315753,-0.520152,-0.263602,-0.0424027,0.170808,0.474647,0.112304,0.415256,0.453633,-0.0961942,-0.6986,-0.920757
-14.3723,6.82416,-0.57079,-0.101686,-0.403788,-0.5361,0.238924,0.149337,-0.247686,-0.519497,-0.11649,0.0584905,0.266847,0.438691,0.230872,0.313116,0.572404,-0.063481,-0.724141,-0.842057
-13.5817,6.98489,-1.1484,0.0177468,-0.338715,-0.577651,0.287187,0.100591,-0.320289,-0.507528,-0.108983,-0.185692,-0.0595589,0.597771,0.491758,0.328637,0.0774375,-0.183847,-0.525242,-0.525892
-12.7327,7.1757,-1.44379,-0.0728853,-0.43767,-0.675034,0.36663,0.236732,-0.12424,-0.712829,-0.233676,-0.461723,-0.180713,0.730012,0.570415,0.216283,-0.0324079,-0.3995,-0.226756,-0.222219
-13.2569,7.09175,-0.961641,0.000852126,-0.510153,-0.403107,0.488372,0.393913,-0.23313,-0.746828,-0.499137,-0.45772,-0.125766,0.807329,0.57022,0.310327,-0.114009,-0.439759,-0.262085,-0.29319
-13.6744,6.90802,-1.1324,-0.235023,-0.402733,-0.312631,0.381216,0.409601,-0.183528,-0.583789,-0.412238,-0.422973,0.0139322,0.957202,0.780493,0.334565,0.0512172,-0.443911,-0.543765,-0.326148
-13.8266,7.07015,-1.12182,-0.217965,-0.341622,-0.240397,0.372217,0.447789,-0.0684682,-0.560007,-0.33503,-0.417372,0.171669,0.922241,0.514876,0.325636,-0.0444284,-0.404884,-0.469543,-0.268517
-13.9523,6.79577,-1.10121,-0.188937,-0.304178,-0.306107,0.556795,0.254763,0.039235,-0.478433,-0.42115,-0.3407,0.25825,0.934868,0.574387,0.398167,-0.0619788,-0.427873,-0.509847,-0.310336
-14.1318,6.77953,-1.0398,-0.203623,-0.2234,-0.341729,0.432325,0.288244,-0.137131,-0.505685,-0.48275,-0.231788,0.150544,0.900883,0.503681,0.353869,-0.0623292,-0.418683,-0.335394,-0.348003
-14.2627,6.69329,-0.967713,-0.241693,-0.154542,-0.142241,0.316567,0.201518,-0.287029,-0.591191,-0.542823,-0.333526,0.253942,0.924249,0.589928,0.330291,0.0294419,-0.366263,-0.323096,-0.274852
-14.6627,6.80222,-0.946903,-0.285864,-0.195907,-0.00536508,0.34041,-0.0967694,-0.13974,-0.643897,-0.651372,-0.365413,0.369026,0.843583,0.611382,0.34719,-0.0684111,-0.35459,-0.466713,-0.275585
-14.8853,6.86553,-0.769739,-0.226402,-0.137227,-0.0478089,0.38815,-0.195333,-0.0216313,-0.837738,-0.537291,-0.597906,0.366487,0.979457,0.632356,0.466812,-0.0955172,-0.25597,-0.561413,-0.221538
-14.8036,6.70304,-0.669579,-0.220987,-0.20155,-0.0121183,0.31603,-0.158004,-0.102466,-0.585561,-0.638622,-0.397207,0.374979,0.945969,0.59365,0.440171,0.0880302,-0.411646,-0.311529,-0.25777
-10.7098,6.46155,-2.30995,1.07742,-0.989542,-0.621785,-0.0463347,-0.376854,0.0674572,-0.752114,-0.0768142,0.205955,0.601009,0.677281,0.178874,0.0264081,-0.0528475,-0.040847,-0.754577,-0.203567
-11.0546,7.08982,-1.85134,0.887496,-0.178386,0.108584,0.374354,-0.417267,-0.309949,-0.465414,-0.210928,0.241553,0.514595,0.766298,0.0339006,-0.266356,0.442589,0.17624,-0.994371,-0.403534
-11.4814,7.00091,-1.58798,0.67878,-0.130117,0.195513,0.523912,-0.486762,-0.483608,-0.639779,-0.115687,0.292713,0.518692,0.865556,0.278332,-0.154759,0.493745,0.299894,-0.93124,-0.598659
-11.8266,7.01914,-1.45479,0.735253,-0.179188,0.366058,0.310756,-0.433569,-0.501576,-0.62419,-0.0574122,0.202159,0.516852,0.686663,0.172168,-0.257808,0.530559,0.390285,-1.08117,-0.588068
-12.1739,6.98205,-1.39636,0.865975,-0.127928,0.380752,0.340082,-0.502993,-0.585361,-0.656182,-0.00404933,0.211898,0.566584,0.676581,0.237499,-0.184906,0.496727,0.389229,-1.04998,-0.603217
-12.6026,6.82885,-1.4586,0.739745,-0.261974,0.349619,0.190434,-0.416352,-0.7452,-0.705916,-0.0460879,0.245417,0.591895,0.76281,0.263041,-0.213389,0.610221,0.502651,-0.956622,-0.710692
-12.7176,6.67868,-1.44668,0.608127,-0.343083,0.208645,0.0928018,-0.540041,-0.763747,-0.64053,0.0553078,0.335718,0.640831,0.722281,0.138448,-0.196117,0.724496,0.58713,-0.806144,-0.563392
-13.0364,6.72343,-1.47018,0.503618,-0.381185,0.131677,0.141358,-0.543346,-0.799012,-0.740972,0.0171541,0.215613,0.585912,0.714288,0.111452,-0.264585,0.634263,0.606212,-0.918957,-0.505889
-13.3276,6.72486,-1.39753,0.546589,-0.395009,0.219068,0.102729,-0.595934,-0.888672,-0.665158,0.100906,0.166047,0.531073,0.758428,0.16008,-0.347361,0.702712,0.609883,-0.990636,-0.596763
-13.6325,6.78222,-1.47842,0.706379,-0.254968,0.244398,0.117054,-0.579118,-0.770654,-0.685888,0.206487,0.267237,0.666923,0.700788,0.00555121,-0.238785,0.712102,0.708505,-0.980341,-0.459239
-12.7402,7.37925,-1.21201,0.618825,-0.181361,0.0878394,-0.0258422,-0.188694,-0.445395,-0.55624,0.321228,0.299394,0.324764,0.351368,-0.311071,-0.566235,0.121661,0.391698,-0.796384,-0.350282
-12.4342,7.56551,-1.0976,0.610998,0.0947321,0.274528,0.130652,-0.370873,-0.479945,-0.71986,0.129863,0.256726,0.251757,0.344806,-0.397911,-0.692842,-0.0446047,0.0218827,-1.07474,-0.370918
-12.7812,7.56148,-1.0109,0.623228,0.15673,0.448794,0.1403,-0.242343,-0.452705,-0.82346,0.124746,0.146414,0.419908,0.473143,-0.22418,-0.703696,0.0750724,0.08943,-1.23056,-0.478909
-12.9984,7.57366,-1.06081,0.692395,0.19299,0.382009,0.224414,-0.353623,-0.438603,-0.793756,0.151083,0.101562,0.505773,0.459604,-0.396318,-0.53491,0.0374427,0.0900292,-1.16853,-0.50673
-12.7778,7.43043,-1.10487,0.608854,0.151863,0.311509,0.194958,-0.394649,-0.433699,-0.720675,0.0480469,0.188561,0.485167,0.54215,-0.196614,-0.524851,0.117857,0.00450638,-0.982325,-0.373251
-12.8649,7.56893,-0.980966,0.540619,0.0429891,0.369456,0.275285,-0.357571,-0.520545,-0.7277,-0.0253992,-0.132629,0.386628,0.643652,-0.265362,-0.546018,0.195508,-0.0597689,-1.11937,-0.347808
-13.1514,7.49549,-1.05799,0.565528,0.193642,0.401104,0.24852,-0.308479,-0.499671,-0.952774,-0.0456715,-0.11707,0.418238,0.610807,-0.210544,-0.43234,0.0287999,-0.0924598,-1.11661,-0.412205
-13.2215,7.37665,-1.06843,0.551666,0.0507324,0.338405,0.202067,-0.311393,-0.561474,-0.954347,-0.157415,-0.0129727,0.357226,0.553664,-0.156027,-0.493352,0.147737,-0.101423,-1.05967,-0.360089
-13.3763,7.37235,-1.12602,0.559484,0.15661,0.221795,0.247044,-0.322691,-0.596541,-0.971436,-0.196285,-0.00466288,0.409366,0.555772,-0.183084,-0.386887,0.0122513,-0.222615,-1.03358,-0.47516
-13.5297,7.33772,-1.26094,0.548143,-0.0158128,0.136409,0.231537,-0.283419,-0.686764,-0.968894,-0.27838,-0.138301,0.359272,0.411511,-0.159735,-0.337037,-0.0500458,-0.214895,-0.890706,-0.494213
-13.5806,7.30749,-1.19617,0.589566,0.00828174,0.193263,0.212022,-0.218443,-0.720531,-0.929798,-0.341628,-0.0866955,0.372207,0.391603,-0.0361136,-0.30743,-0.058017,-0.221952,-0.868455,-0.451049
-13.7545,7.19509,-1.35121,0.415976,-0.198243,-0.00693915,0.0790787,-0.310843,-0.847236,-1.0066,-0.410081,-0.195068,0.301763,0.203735,-0.170436,-0.26506,-0.135054,-0.206519,-0.85505,-0.511146
-11.285,6.97454,-1.97841,1.24505,-0.774565,-0.333275,-0.130221,-0.387022,-0.291496,-0.758272,-0.0954807,0.236942,0.356122,0.233111,-0.300416,-0.2928,0.0567559,-0.0693357,-0.772208,-0.292737
-12.109,6.9403,-1.74203,0.833433,-0.433235,-0.208307,-0.0717863,-0.418666,-0.656955,-1.01082,-0.318807,0.35042,0.537462,0.369278,-0.42019,-0.483737,0.389412,0.110427,-1.13389,-0.489502
-12.5434,6.83792,-1.48338,0.813477,-0.267751,-0.0470953,0.0882318,-0.413882,-0.841617,-1.18271,-0.452407,0.317292,0.69961,0.51867,-0.26202,-0.468305,0.433142,0.0557106,-1.00339,-0.655067
-12.7881,6.79539,-1.54628,0.768716,-0.475373,-0.0641424,-0.153021,-0.516548,-0.966547,-1.19343,-0.54974,0.118347,0.601839,0.44045,-0.252949,-0.435249,0.370768,0.0158781,-1.05508,-0.627417
-12.9042,6.96324,-1.288,0.754838,-0.372045,-0.0305509,-0.0283371,-0.389,-0.922601,-1.01126,-0.421876,0.167114,0.619403,0.449965,-0.218331,-0.419588,0.394213,0.100157,-0.999027,-0.552562
-13.0105,6.82888,-1.29624,0.630304,-0.413777,-0.0487502,-0.119206,-0.546896,-0.921193,-1.19647,-0.409456,0.0895304,0.543907,0.514939,-0.282554,-0.369479,0.336196,0.077985,-1.06072,-0.627214
-13.0474,7.03652,-1.11969,0.689772,-0.221064,0.111422,-0.0651078,-0.392638,-0.824634,-1.05375,-0.263701,0.153298,0.694987,0.554687,-0.171446,-0.30917,0.407878,0.0905371,-0.951887,-0.555765
-13.261,7.00507,-1.03222,0.650568,-0.268647,-0.0151,0.0151169,-0.405741,-0.82897,-1.02905,-0.281846,0.0438199,0.593833,0.551727,-0.214663,-0.37402,0.370906,0.107555,-0.895433,-0.569691
-12.6463,7.31012,-1.81465,0.636445,-0.250438,-0.133212,-0.0527157,-0.209864,-0.778819,-0.887433,-0.174122,-0.0864682,0.304573,0.582418,0.150295,-0.225956,0.101526,-0.10193,-0.568748,-0.342765
-12.0616,7.42704,-1.70905,0.452083,-0.225195,-0.193904,0.142488,-0.053458,-0.670638,-0.872917,-0.231491,-0.349834,0.30046,0.768044,0.255121,-0.151751,-0.0316244,-0.216781,-0.514996,-0.0842367
-12.7323,7.39823,-1.58778,0.371987,-0.251266,-0.0791981,0.148172,-0.219483,-0.6698,-1.12106,-0.357542,-0.382526,0.448431,0.937981,0.172754,-0.32161,0.00962802,-0.243235,-0.559236,-0.0169186
-12.9611,7.47609,-1.38881,0.313136,-0.159389,0.004565,0.238193,-0.268647,-0.743108,-1.11812,-0.226314,-0.489807,0.508811,1.0845,0.148095,-0.173691,-0.127379,-0.256928,-0.656292,-0.150254
-13.1358,7.49575,-1.47701,0.227865,-0.28018,-0.030356,0.246797,-0.287432,-0.739527,-0.995308,-0.200363,-0.435248,0.533876,1.05974,0.218291,-0.149408,-0.0800396,-0.194988,-0.588499,-0.174631
-13.1013,7.5472,-1.48815,0.314839,-0.171418,0.000959464,0.107171,-0.251875,-0.798973,-1.00345,-0.325551,-0.445643,0.605698,0.946471,0.186815,-0.176363,-0.175151,-0.267145,-0.621037,-0.238447
-13.2497,7.63679,-1.35969,0.246587,0.015367,-0.060846,0.191252,-0.273458,-0.685666,-0.972012,-0.362314,-0.383588,0.452592,0.976463,0.159755,-0.195119,-0.120577,-0.198372,-0.6209,-0.218281
-13.4615,7.5388,-1.24014,0.312613,-0.094947,-0.0385316,0.258432,-0.429261,-0.726024,-0.896715,-0.516955,-0.301501,0.521812,0.947284,0.286601,-0.325349,-0.168381,-0.101741,-0.655977,-0.204488
-13.5423,7.52433,-1.11623,0.231145,-0.0947164,-0.103533,0.3472,-0.530247,-0.763035,-0.83675,-0.58543,-0.37606,0.545845,0.996212,0.220982,-0.308874,-0.228186,-0.051099,-0.686116,-0.271596
-13.6029,7.60538,-1.12313,0.29582,-0.176179,-0.101883,0.302076,-0.6521,-0.711571,-0.763331,-0.543251,-0.416124,0.563312,0.926028,0.097239,-0.187223,-0.162882,-0.0580551,-0.64355,-0.327078
-10.0391,6.4074,-2.26281,1.64733,-1.07862,-0.321645,-0.241775,-0.52475,0.00512577,-0.741046,-0.0210484,0.209611,0.420751,0.399328,-0.0695671,-0.00266466,-0.0987665,0.0326157,-0.597551,-0.255191
-10.3005,6.47309,-1.99298,1.40027,-0.800604,-0.149426,0.053678,-0.571088,-0.525032,-0.895485,-0.316905,0.219034,0.638311,0.724819,-0.224112,-0.462079,0.374722,0.234207,-0.91814,-0.457196
-11.1854,6.50127,-1.68512,1.04433,-0.913524,0.0473455,0.105999,-0.365053,-0.539406,-0.94619,-0.546343,0.314735,0.883837,1.03596,-0.0849307,-0.613717,0.444956,0.390353,-0.938726,-0.555271
-11.3723,6.38199,-1.50915,1.06402,-0.765179,-0.030506,0.0226926,-0.424572,-0.660741,-1.01114,-0.663585,0.241513,0.899577,0.9065,-0.0490198,-0.691657,0.344964,0.312629,-0.96982,-0.681446
-11.6423,6.4157,-1.39186,1.1212,-0.792155,0.144823,0.0251107,-0.506185,-0.852071,-0.989816,-0.604764,0.221109,0.938519,0.928183,-0.0761778,-0.619318,0.306976,0.271603,-1.05302,-0.598282
-11.7626,6.35962,-1.25282,0.948041,-0.834143,0.177551,-0.0115911,-0.440866,-0.771692,-0.994257,-0.507316,0.158742,0.753057,0.877454,-0.0431605,-0.714175,0.36182,0.328506,-1.09602,-0.657014
-12.0475,6.42846,-1.10668,1.01427,-0.862585,0.253087,0.193821,-0.322349,-0.844647,-1.0052,-0.589821,0.187302,0.792232,0.933223,-0.0159531,-0.575978,0.506383,0.403121,-1.07841,-0.630553
-12.2351,6.44797,-0.897817,0.861161,-0.82829,0.250249,0.162507,-0.409024,-0.881039,-1.10887,-0.378546,0.223515,0.716746,0.868169,-0.0401962,-0.583075,0.548089,0.50501,-1.12799,-0.653666
-12.3952,6.43355,-0.862534,0.950666,-0.892435,0.0168658,0.249967,-0.460137,-1.04078,-1.07953,-0.350106,0.196222,0.790983,0.809392,-0.132754,-0.658355,0.348953,0.403055,-1.14607,-0.679348
-12.5178,6.3177,-0.876154,0.927276,-0.899754,-0.00454009,0.298325,-0.354393,-1.08869,-0.963862,-0.243614,0.138562,0.734152,0.811657,-0.105256,-0.557467,0.483874,0.319401,-1.15989,-0.692932
-10.647,6.56683,-2.68363,0.859246,-0.969254,-0.0881198,-0.0345086,-0.0470115,-0.672856,-0.977803,-0.242166,-0.241965,0.121024,0.674095,0.406541,-0.0343448,-0.12889,-0.220381,-0.282262,-0.0129471
-11.0653,6.63533,-2.28557,0.776823,-0.782601,-0.107402,0.201776,0.25233,-0.458852,-1.13988,-0.241117,-0.0321535,0.435149,0.941255,0.513018,-0.0514979,-0.207263,-0.304539,-0.482384,-0.0968486
-11.5492,6.54992,-2.18884,0.713401,-0.573679,0.0104501,0.207175,0.1888,-0.522269,-1.19434,-0.226215,-0.205707,0.578004,1.16003,0.401041,-0.227238,-0.320334,-0.340015,-0.592703,-0.09118
-11.7995,6.58927,-2.19685,0.706322,-0.662119,0.0986277,0.120066,0.0362405,-0.681918,-1.29272,-0.492039,-0.255726,0.533853,1.17501,0.33142,-0.251027,-0.339607,-0.247863,-0.719684,-0.0991761
-12.0642,6.57203,-2.2861,0.788813,-0.585156,0.162631,0.196437,0.006808,-0.507345,-1.33067,-0.445797,-0.318542,0.602128,1.19218,0.378621,-0.19446,-0.290869,-0.245803,-0.774023,-0.145597
-11.9956,6.71726,-2.16287,0.656977,-0.550986,0.129736,-0.00453122,0.160514,-0.55395,-1.16254,-0.309591,-0.154229,0.550036,1.17064,0.287105,-0.383283,-0.149235,-0.366149,-0.578808,-0.104186
-12.1206,6.69748,-1.93454,0.66741,-0.50486,0.129158,0.0765201,0.00864301,-0.532658,-1.13346,-0.373911,-0.199733,0.581797,1.20456,0.3407,-0.328922,-0.235598,-0.261277,-0.661391,-0.0619061
-12.2381,6.58038,-1.87257,0.555084,-0.47263,0.020238,0.0889897,-0.0574225,-0.519817,-1.10993,-0.47994,-0.290582,0.603713,1.19994,0.336711,-0.297549,-0.195536,-0.260262,-0.683501,-0.0789044
-12.3669,6.67331,-1.60714,0.543225,-0.415265,0.153243,0.0677489,-0.0174996,-0.505053,-1.06466,-0.412857,-0.340139,0.630054,1.2686,0.25842,-0.260452,-0.123352,-0.239456,-0.58158,-0.0562875
-11.1396,6.25974,-1.95861,0.999174,-1.14996,-0.174615,-0.117327,-0.169093,-0.0823078,-0.86257,-0.275872,-0.0369797,0.323727,0.737997,0.116019,-0.125647,-0.247868,-0.0454377,-0.252304,-0.122066
-8.26109,6.00411,-2.3861,1.47002,-1.28378,-0.129583,-0.133341,-0.248553,-0.237577,-0.823218,-0.0730067,0.271743,0.769067,0.763656,0.0854809,-0.22317,0.0205189,-0.103672,-0.784281,-0.325984
-9.90983,6.06878,-1.88092,1.03495,-0.81939,-0.0539359,-0.0290565,-0.308827,-0.611577,-0.980191,-0.416715,0.499864,0.882016,0.90151,0.0320523,-0.531499,0.39959,0.152166,-1.0211,-0.425026
-10.5956,5.94314,-1.48107,1.10095,-0.656425,0.108167,0.112799,-0.271172,-0.703886,-1.08544,-0.533965,0.507869,1.04196,1.13854,0.172559,-0.60204,0.424556,0.177886,-1.05315,-0.611138
-11.0664,5.72655,-1.58543,0.982595,-0.837805,0.195402,-0.0465403,-0.347545,-0.925055,-1.11953,-0.567269,0.377342,1.01984,1.15832,0.157698,-0.615238,0.346991,0.114157,-1.08212,-0.658209
-11.2753,5.6781,-1.46091,0.879625,-0.954162,0.162186,-0.14459,-0.208142,-1.00889,-1.08702,-0.515502,0.395361,1.10069,1.23662,0.193501,-0.647487,0.400692,0.24098,-1.0545,-0.617855
-11.4457,5.57181,-1.24687,0.832827,-0.865878,0.181837,-0.0291474,-0.317276,-1.09646,-1.2192,-0.469353,0.411145,1.08686,1.29794,0.156488,-0.663676,0.474955,0.226396,-1.11654,-0.579113
-11.442,5.56336,-1.15128,0.707299,-1.03273,0.159158,0.144478,-0.259379,-1.0268,-1.08159,-0.392053,0.407699,1.16923,1.34986,0.189398,-0.537505,0.554261,0.197341,-1.11385,-0.563676
-11.5721,5.5948,-1.10329,0.668182,-1.09005,0.141629,0.121352,-0.161054,-1.2103,-1.2718,-0.288769,0.389367,0.977045,1.16943,0.210887,-0.49836,0.452409,0.197565,-1.05121,-0.561746
-11.7121,5.53973,-0.955721,0.801,-0.857338,0.182836,0.259563,-0.127857,-1.26797,-1.3659,-0.200915,0.421674,1.05766,1.28669,0.213773,-0.477124,0.454964,0.200685,-1.13097,-0.567627
-10.1277,6.14694,-2.01174,0.772227,-0.666352,-0.129905,-0.109564,-0.0888227,-0.916232,-0.966107,-0.180128,-0.0215156,0.390272,0.912476,0.532915,-0.0484088,0.120238,-0.00792749,-0.435845,-0.206726
-10.5747,5.99014,-1.87199,0.696324,-0.601636,-0.0880662,0.0343892,0.0714952,-0.842835,-1.32441,-0.294085,0.0773224,0.636554,1.22684,0.571634,0.0257199,0.120436,-0.15327,-0.57748,-0.184145
-10.956,6.06598,-1.72271,0.727437,-0.535661,0.120512,0.02618,0.119547,-0.840426,-1.3834,-0.332756,-0.0440118,0.768959,1.27217,0.548341,-0.263953,0.126066,-0.148156,-0.612357,-0.283448
-11.2092,5.98939,-1.80056,0.74126,-0.524715,0.185037,-0.0599229,-0.0139994,-0.879733,-1.45389,-0.372276,0.0141409,0.680911,1.39417,0.479633,-0.211282,0.0922057,-0.0595927,-0.72196,-0.215768
-11.2867,5.94057,-1.82889,0.709499,-0.492323,0.129988,0.0586694,-0.0802959,-0.735561,-1.44633,-0.415747,-0.0383725,0.747479,1.36806,0.447708,-0.147669,0.0982756,-0.0401659,-0.744143,-0.209316
-11.5615,6.02926,-1.92645,0.620001,-0.466894,0.149923,-0.0124088,-0.0995895,-0.615692,-1.50196,-0.344508,-0.0917529,0.73612,1.35694,0.404909,-0.131153,0.178101,-0.0648203,-0.704596,-0.169533
-11.6484,6.05829,-1.88925,0.71122,-0.53516,0.121823,-0.0204434,-0.135305,-0.637259,-1.51306,-0.365121,-0.103504,0.679997,1.20867,0.503956,-0.19513,0.138586,0.0323105,-0.699295,-0.177362
-11.8209,5.91733,-1.81006,0.784173,-0.474802,0.273196,0.0236151,-0.187813,-0.829164,-1.53762,-0.621553,-0.0224577,0.665451,1.29328,0.527256,-0.124299,0.11041,-0.00236955,-0.772632,-0.236206
-11.7175,5.52329,-1.50828,0.646471,-0.365609,0.200239,0.0413324,-0.308019,-0.846258,-1.55814,-0.705632,-0.162084,0.693817,1.32626,0.364969,-0.0336583,0.062885,-0.109265,-0.657206,-0.2831
-9.7552,6.6749,-1.50567,0.937789,-0.853052,0.00773022,-0.205379,-0.555765,-0.388724,-0.925668,-0.204588,-0.0691054,0.0713859,0.319321,-0.161194,-0.384581,-0.298738,-0.236324,-0.586756,-0.144291
-7.77365,6.35382,-2.16956,1.57737,-1.11239,-0.000532896,-0.132745,-0.455923,-0.364936,-1.02255,-0.126541,0.0273501,0.49218,0.466428,-0.200162,-0.379127,-0.215777,-0.190904,-0.954101,-0.255271
-9.30927,6.37777,-1.78372,1.13252,-0.636685,0.129033,-0.0912517,-0.453705,-0.634133,-1.22611,-0.372448,0.208368,0.666448,0.650936,-0.116863,-0.67543,0.151381,0.0890968,-1.14295,-0.337724
-9.82204,6.23915,-1.60921,1.05282,-0.531752,0.29767,-0.126947,-0.622218,-1.00446,-1.26498,-0.386489,0.260445,0.657762,0.753627,-0.122294,-0.637393,-0.0128269,0.0257506,-1.21501,-0.382986
-10.1174,5.97841,-1.64523,0.887484,-0.597467,0.284064,-0.260633,-0.774706,-1.04535,-1.33966,-0.361542,0.238149,0.628306,0.727702,-0.132446,-0.699573,-0.0249466,0.00910184,-1.28349,-0.325509
-10.1701,5.99043,-1.4142,1.0184,-0.473173,0.407042,-0.0225748,-0.605805,-1.06202,-1.29106,-0.250107,0.214358,0.690291,0.749514,-0.022721,-0.637615,0.0367324,0.00140402,-1.27688,-0.423052
-10.3911,6.01554,-1.46834,0.839457,-0.804864,0.301399,-0.182608,-0.656345,-1.15006,-1.22488,-0.273106,0.134437,0.54737,0.700737,-0.130589,-0.701835,0.0986292,0.013756,-1.21758,-0.446907
-10.5654,6.0322,-1.14957,0.947925,-0.873858,0.47842,0.0987516,-0.836071,-1.32748,-1.03467,-0.200087,0.0971742,0.671014,0.829129,-0.252118,-0.741731,0.132801,0.0656619,-1.26261,-0.488941
-10.5826,5.96931,-1.26397,0.873368,-0.867441,0.25616,-0.0144807,-0.74748,-1.342,-1.17604,-0.198384,0.0397529,0.560662,0.690812,-0.22404,-0.645652,0.206677,0.0654265,-1.24366,-0.562603
