0.0187168,0.00874554,0.0135926,0.00747195,0.00380174,0.00263468,0.0104638,0.0229572,0.0228974,0.0556261,0.024029,0.0111996
0.0155623,0.00970308,0.0152555,0.00650475,0.00311226,0.00196715,0.00806125,0.0210356,0.0299299,0.0459059,0.0194783,0.00782602
0.0152723,0.00877549,0.0137027,0.0074178,0.00410783,0.00245362,0.00974833,0.0238196,0.0275113,0.0367455,0.0156063,0.0079325
0.0141088,0.00872641,0.0126787,0.00589687,0.00362116,0.00250914,0.0093916,0.0214316,0.0143625,0.0322345,0.013238,0.00718589
0.0146421,0.00973141,0.0133657,0.00586667,0.00410735,0.00306796,0.0113898,0.0226946,0.0212221,0.0324145,0.0125487,0.00652172
0.034796,0.0191633,0.0117815,0.00504528,0.00397421,0.00227038,0.0148516,0.031853,0.0287933,0.0309187,0.0130784,0.019229
0.0296385,0.0162691,0.00783062,0.00392954,0.00320239,0.00226818,0.0157522,0.0358545,0.0229092,0.027502,0.0131778,0.0155098
0.025382,0.0142991,0.00778016,0.00345948,0.00217634,0.00147549,0.0175387,0.0386006,0.0286581,0.026202,0.0103104,0.0139301
0.0213848,0.0127214,0.00697959,0.00254062,0.00148281,0.00115402,0.016251,0.0354056,0.0251544,0.0236926,0.0100384,0.0113864
0.0199898,0.0115979,0.0082075,0.00584247,0.00435367,0.00399093,0.0123452,0.029285,0.0220432,0.0307787,0.0178631,0.0128047
0.0219644,0.0131535,0.00740654,0.00358385,0.00241728,0.00129066,0.010145,0.0224809,0.0222157,0.030803,0.013667,0.0117326
0.0202158,0.0114496,0.0063724,0.00296525,0.00227904,0.00147668,0.00952871,0.0206841,0.0175595,0.0252142,0.0102278,0.0102028
0.0199241,0.0116169,0.00629473,0.00291901,0.00196953,0.00151302,0.00685209,0.0148043,0.0171483,0.0223302,0.00887749,0.0101779
0.0187676,0.0104297,0.00576328,0.00273979,0.00211991,0.00129988,0.00516608,0.0110302,0.0127291,0.0200144,0.00896245,0.00982077
0.0547583,0.0320236,0.00748791,0.00573544,0.00283262,0.00367943,0.0084491,0.0162336,0.0216691,0.0212439,0.0116339,0.0266368
0.0576075,0.0274985,0.0058122,0.00536273,0.00698067,0.00508797,0.00610602,0.00980456,0.0114403,0.0198406,0.00979707,0.0303271
0.0495159,0.02094,0.00382499,0.00282181,0.00469786,0.0029817,0.00387242,0.00753388,0.019431,0.0314717,0.0129267,0.0256462
0.0463573,0.0202442,0.00245949,0.00220893,0.00445474,0.00238104,0.00264695,0.00466506,0.0164855,0.0286581,0.0105619,0.0242845
0.0406401,0.0172215,0.00239565,0.00299342,0.00454161,0.00234243,0.00181599,0.00303141,0.0137275,0.0232111,0.00808549,0.0222592
0.0388309,0.0176208,0.00276752,0.00456809,0.00712574,0.00399366,0.00333421,0.00503652,0.0131395,0.0262494,0.0133676,0.018108
0.0377998,0.0171135,0.00225689,0.00327119,0.00572947,0.00291834,0.00133272,0.00263108,0.0154405,0.0284882,0.0116553,0.0191364
0.033352,0.0136597,0.00120912,0.00313442,0.00540397,0.00251471,0.00106261,0.00212176,0.0136285,0.0247777,0.00971565,0.0173833
0.0315772,0.0138,0.00128036,0.00287366,0.00536964,0.00274062,0.00104484,0.00197815,0.0120253,0.0215811,0.00804626,0.0161793
0.0286821,0.0120903,0.000809697,0.0024535,0.00477417,0.00240862,0.000601063,0.00158937,0.0125883,0.022216,0.00894154,0.0148268
0.0383862,0.0179318,0.00829164,0.00387739,0.00472381,0.00356066,0.00293257,0.0040675,0.0126496,0.019673,0.00761762,0.0211957
0.047071,0.0208955,0.00231415,0.00253381,0.00453644,0.00211743,0.00237384,0.00286644,0.0110651,0.0190751,0.00768584,0.0247758
0.0423539,0.0186432,0.00177043,0.00184403,0.00351631,0.00197188,0.00111031,0.00183448,0.0109995,0.019408,0.00883372,0.0227296
0.040177,0.0172517,0.000786615,0.00167383,0.00334076,0.00177967,0.000775535,0.00128954,0.0107611,0.0181739,0.00637024,0.0199171
0.0353844,0.0152688,0.000855674,0.00137804,0.00281531,0.0014688,0.000658793,0.00126367,0.010574,0.0178789,0.00665875,0.01775
0.0290761,0.0124686,0.00124601,0.0015771,0.00314153,0.0023062,0.00180347,0.00303314,0.0133558,0.0223917,0.0105974,0.0147194
0.0275027,0.0122124,0.00115159,0.00162796,0.00280249,0.00125849,0.000736686,0.00120818,0.0117446,0.0214513,0.00851014,0.0137813
0.0241962,0.0104802,0.000918791,0.00126759,0.00240604,0.00115039,0.000693227,0.00111861,0.0102327,0.0183043,0.00691313,0.0121955
0.0218104,0.00947471,0.000820795,0.00115013,0.00183396,0.00108623,0.00064566,0.00134055,0.0106473,0.0179678,0.00686578,0.0111425
0.0203112,0.00848255,0.000407542,0.000949422,0.00183458,0.00107424,0.000635062,0.00111707,0.0102646,0.0172976,0.00643701,0.0105434
0.0196401,0.00883048,0.00186536,0.000837601,0.002599,0.00186749,0.00124507,0.00140343,0.00859726,0.0171435,0.00777972,0.0101494
0.0184915,0.00788207,0.00254474,0.00186952,0.00242161,0.00176123,0.00227423,0.0020977,0.00858017,0.0155177,0.00707561,0.0105485
0.0159012,0.0072402,0.00153925,0.00203238,0.00288309,0.00155632,0.00099138,0.00174784,0.00854674,0.0147694,0.00547784,0.00852197
0.0146894,0.006226,0.000778385,0.00122396,0.00210902,0.00117703,0.000741065,0.00159537,0.00744404,0.0129223,0.00501587,0.00800702
0.0137114,0.00665989,0.000945667,0.00134714,0.00211223,0.00111279,0.000537999,0.00105919,0.00712641,0.0122566,0.00493195,0.0067243
0.0123082,0.00530165,0.00187957,0.00170862,0.00263076,0.00154535,0.0013668,0.00244349,0.00846332,0.0142678,0.00648946,0.00631034
0.0121655,0.00536172,0.00109125,0.0012874,0.00186735,0.000972619,0.000851368,0.00104177,0.00878463,0.0173908,0.00758357,0.00641994
0.0123241,0.00590318,0.000655737,0.0012993,0.00203496,0.000953761,0.000572776,0.000808602,0.00845925,0.0154629,0.00581784,0.00594421
0.0108028,0.00459381,0.000522476,0.000926005,0.00146823,0.000840158,0.000396646,0.000699837,0.00742063,0.013577,0.00551784,0.00605447
0.00788964,0.00323418,0.000317861,0.000725699,0.00130823,0.000715094,0.000436467,0.000700436,0.00657202,0.0120339,0.00480352,0.00430954
0.00892102,0.0045785,0.000931162,0.00101388,0.00148275,0.00095227,0.000819648,0.00125022,0.00676034,0.0109119,0.00494713,0.0051481
0.0230936,0.00995001,0.00228644,0.00140942,0.001842,0.00107384,0.00198643,0.00188858,0.00631391,0.0103326,0.00442849,0.0123245
0.0189089,0.00920372,0.00142923,0.00104138,0.00135425,0.000889535,0.000493911,0.00123664,0.00446788,0.00791506,0.00412287,0.00967351
0.0131459,0.00588922,0.000465389,0.000706532,0.00121043,0.000842951,0.00052417,0.000738529,0.0037201,0.00675269,0.00305813,0.00687741
0.00969472,0.00418998,0.000568486,0.000668437,0.000981435,0.000622752,0.000376507,0.000562296,0.0032701,0.00569423,0.00264557,0.00524923
0.00713642,0.00347426,0.00109577,0.000991762,0.00143153,0.00101466,0.000861565,0.001236,0.00299106,0.00518532,0.00270127,0.0039545
0.0082672,0.00428512,0.00133476,0.00112802,0.00160644,0.00143582,0.00144224,0.0015633,0.00780332,0.014496,0.00658333,0.00527353
0.00900086,0.00433002,0.00082646,0.00133037,0.00185232,0.000813591,0.000640973,0.00101245,0.00541706,0.00983025,0.00432205,0.00462468
0.00982872,0.00440442,0.000624584,0.000828804,0.00156928,0.000983492,0.000497082,0.000693553,0.00392499,0.00818333,0.00362525,0.00503117
0.0101018,0.00405698,0.000421773,0.000729423,0.00132224,0.000740294,0.000222232,0.000573322,0.0037739,0.00810561,0.00362483,0.00558301
0.00921776,0.00388481,0.000365247,0.000747731,0.00138057,0.000721462,0.00040881,0.00069007,0.00417944,0.00844764,0.00358478,0.00468262
0.0244813,0.0173907,0.00564384,0.00301094,0.00276698,0.00301249,0.00276782,0.0048999,0.00848425,0.0108244,0.00412448,0.0114995
0.0267879,0.0132132,0.00201159,0.00142292,0.00182002,0.00135713,0.00186146,0.00284511,0.00532504,0.00858534,0.00305043,0.014012
0.0232121,0.0096948,0.000864801,0.000894941,0.00117556,0.000758358,0.000609917,0.00133607,0.00357227,0.00653705,0.00285873,0.0119694
0.0225495,0.0109455,0.00118984,0.000701854,0.000900535,0.000507006,0.000571036,0.000899538,0.00361434,0.00637966,0.00255134,0.0110745
0.0215701,0.00896951,0.000577822,0.000624397,0.00102372,0.000596302,0.000490787,0.00101082,0.00360165,0.00611818,0.0027858,0.0116887
0.0221655,0.0104696,0.00175952,0.00169465,0.00219575,0.00172658,0.00160269,0.00278705,0.0040545,0.00513717,0.00223144,0.011647
0.0217789,0.009963,0.00238564,0.00191333,0.00232918,0.00197902,0.00256712,0.00299751,0.01416,0.0281848,0.0138582,0.0112942
0.022282,0.0101065,0.00149426,0.00166974,0.00226128,0.00108791,0.000932264,0.00149066,0.0104072,0.0207493,0.00911761,0.0118615
0.0191036,0.00830505,0.0010764,0.00090294,0.00157541,0.00125815,0.000670276,0.000668987,0.00984625,0.0186313,0.00759218,0.00974697
0.0168701,0.00705379,0.000750296,0.000950972,0.0014734,0.000965385,0.000531995,0.000934824,0.00992635,0.0189415,0.00777574,0.00873225
0.0147306,0.00588417,0.000529904,0.000851684,0.00134419,0.000698849,0.000306926,0.000877905,0.0102908,0.0186111,0.00697484,0.00844195
0.0160799,0.00712949,0.000959569,0.000814038,0.00125467,0.00112529,0.000903359,0.000990949,0.00937808,0.0186467,0.00747418,0.00817931
0.02051,0.00989874,0.0029669,0.0015848,0.00161653,0.00172282,0.00274475,0.00277314,0.0109101,0.0199469,0.00689359,0.0107716
0.0176147,0.00826057,0.00164037,0.0016532,0.0017111,0.00089641,0.000794114,0.00178011,0.00979287,0.0178432,0.00824214,0.00947835
0.015456,0.00749797,0.00122094,0.000960732,0.00129505,0.000865433,0.000821458,0.00150718,0.00928467,0.0173773,0.00728272,0.00797605
0.0107838,0.00456616,0.0007201,0.000864587,0.00109851,0.000638188,0.000440844,0.000822808,0.00853986,0.0159638,0.00691375,0.00522896
0.01102,0.00664708,0.00343768,0.00313655,0.00300056,0.00309546,0.0033583,0.00535087,0.0126137,0.016691,0.00770712,0.00821458
0.00935777,0.00551017,0.00175733,0.00158052,0.00215586,0.00129259,0.00184409,0.00163724,0.0138157,0.030672,0.014197,0.00457939
0.00938705,0.00472519,0.0010139,0.00114505,0.00179452,0.00103889,0.000630154,0.001017,0.0141425,0.0271622,0.011506,0.00479654
0.0107798,0.0049808,0.000665343,0.00091051,0.00149407,0.000948322,0.000643412,0.00117273,0.0120654,0.022695,0.009523,0.00544748
0.0102413,0.00449028,0.000594242,0.000694614,0.00130322,0.000882877,0.000459823,0.000748988,0.0110075,0.0218132,0.00898757,0.00491058
0.00979893,0.00457691,0.000674367,0.000669502,0.00112002,0.000588267,0.000524773,0.000914022,0.0129684,0.0242013,0.010058,0.00548476
0.0148705,0.0101997,0.00507956,0.00558622,0.0063052,0.010574,0.0224483,0.0316259,0.03264,0.0324516,0.0182366,0.0122746
0.0119313,0.00653747,0.005704,0.0160543,0.0238598,0.00947483,0.0237965,0.0540868,0.0375339,0.0224743,0.00866203,0.00826253
0.0123061,0.00552682,0.00378888,0.0135192,0.02094,0.00871297,0.0180781,0.0390356,0.0251496,0.0183102,0.00839379,0.00960128
0.0103921,0.00503838,0.00141956,0.00824745,0.0155577,0.0065766,0.00966422,0.0228568,0.0197169,0.0189773,0.00851856,0.00712192
0.0108984,0.00502618,0.00123557,0.00741309,0.014692,0.0061955,0.00535959,0.0147072,0.0166111,0.0179487,0.00828876,0.0068582
0.00959334,0.00453863,0.00106875,0.0067727,0.0125349,0.00473461,0.00274711,0.00748532,0.0106849,0.0156913,0.00679704,0.00557364
0.00884016,0.00475344,0.00149613,0.00705283,0.0124609,0.00561687,0.00596193,0.0104769,0.0182176,0.0278641,0.0121233,0.00617289
0.00927056,0.00433108,0.000423954,0.00587266,0.0113379,0.00460928,0.00431149,0.0106242,0.0141102,0.0221802,0.0087624,0.00510665
0.00930712,0.00467009,0.0009119,0.00521391,0.00975543,0.00398163,0.00378638,0.00919673,0.0114826,0.0190252,0.00789364,0.0048144
0.00908158,0.00412902,0.000673974,0.00399194,0.00800169,0.00360475,0.00422933,0.0105685,0.0137264,0.017839,0.00745384,0.0046132
0.00902808,0.00417071,0.000663008,0.00374164,0.00723849,0.00346882,0.0065347,0.01482,0.0152249,0.0193076,0.00818938,0.00470419
0.0413454,0.0211556,0.00299545,0.00279076,0.00572367,0.00405636,0.00956063,0.0184785,0.0147533,0.018891,0.011464,0.0189273
0.0404901,0.018936,0.00238076,0.00358471,0.00569803,0.00268991,0.0079667,0.0160973,0.0148579,0.015915,0.00567024,0.0220619
0.0346365,0.0147175,0.00173805,0.00217464,0.00393311,0.00187607,0.00612898,0.014229,0.014992,0.0156029,0.0066457,0.0177167
0.0315336,0.0131801,0.000905402,0.00177787,0.00365511,0.0017093,0.00524558,0.012655,0.0140441,0.0153614,0.00609994,0.0167364
0.0284116,0.0118144,0.000875831,0.00189957,0.00335836,0.00165551,0.00401997,0.00947206,0.0120312,0.014239,0.00602105,0.0154251
0.0257647,0.0120641,0.00250794,0.0027258,0.0030943,0.0022368,0.00351589,0.00738056,0.00924955,0.0181343,0.00932687,0.0142481
0.0226525,0.00985557,0.00118505,0.00196513,0.00315074,0.00183583,0.0027374,0.00557493,0.0100689,0.018817,0.00848749,0.0117381
0.0192756,0.00856814,0.000921674,0.0018776,0.00303049,0.00154418,0.00144747,0.00370509,0.0105819,0.0186336,0.00719977,0.0101407
0.0160468,0.0070258,0.000555126,0.00152004,0.00295853,0.0013083,0.0014307,0.0033987,0.00798661,0.0170202,0.00699944,0.00789272
0.0127815,0.00554268,0.000398453,0.0014656,0.00275903,0.00152772,0.0015243,0.00291781,0.00929668,0.015791,0.0062513,0.00648347
0.0127967,0.00565164,0.000463928,0.00162838,0.00295987,0.00138351,0.00106191,0.00230638,0.00783367,0.0159855,0.00647883,0.00633231
0.01469,0.00723387,0.00193464,0.00339412,0.00346734,0.00421396,0.00447179,0.00544594,0.00897306,0.0151738,0.00729361,0.0223723
0.0198673,0.00734517,0.00572529,0.0168112,0.0265844,0.0104311,0.00274955,0.00437747,0.0087341,0.0124582,0.0168962,0.0299743
0.0108661,0.00738821,0.00328128,0.0147625,0.0239478,0.00903192,0.00260753,0.0044944,0.00968848,0.0122155,0.0115088,0.0215415
0.0122561,0.00512175,0.00157803,0.00973158,0.01827,0.00736204,0.00233303,0.00565535,0.00818867,0.0107619,0.0135594,0.0213116
0.0156896,0.00431764,0.00101383,0.00845772,0.0170175,0.00721627,0.0027669,0.00577123,0.00786037,0.010088,0.00791969,0.0224251
0.0077818,0.00642605,0.0106528,0.0128462,0.0152102,0.00893467,0.0169554,0.0291597,0.0197992,0.0110767,0.0108892,0.0157694
0.00792081,0.00545929,0.00503819,0.0097164,0.0151909,0.00649311,0.0155582,0.0306951,0.0108306,0.00721339,0.00678936,0.0138961
0.00921832,0.00434424,0.00448017,0.00726091,0.01245,0.00576044,0.0134384,0.0271284,0.0163668,0.00762904,0.00829468,0.0142251
0.00252017,0.00329935,0.00366037,0.00764503,0.011958,0.00474357,0.0115337,0.0268317,0.0145677,0.00791995,0.0054844,0.00930158
0.00421735,0.00234767,0.00282439,0.00579617,0.00951356,0.00420245,0.0118529,0.0254363,0.0103526,0.00694203,0.00509208,0.00764583
0.0110736,0.0101398,0.00649606,0.00590385,0.00884985,0.00561069,0.0101079,0.0207845,0.00844796,0.00341639,0.00730763,0.00813405
0.0127107,0.00337878,0.0026763,0.00371825,0.006506,0.00420525,0.00821586,0.0160536,0.00853725,0.00668099,0.0161292,0.0275221
0.0148389,0.00226361,0.00252941,0.00485064,0.00688811,0.00296549,0.00745638,0.014098,0.00828773,0.00618872,0.013595,0.0280582
0.0067497,0.00280728,0.00150833,0.00334477,0.00545095,0.00252658,0.00709152,0.0131891,0.00811313,0.00616296,0.0148366,0.0222316
0.011209,0.00282428,0.00141995,0.00314073,0.00485958,0.00190773,0.00609518,0.0117495,0.00584666,0.00589055,0.00974705,0.0219134
0.0131061,0.00588668,0.0060254,0.00492589,0.00663502,0.00519241,0.00749611,0.0126394,0.00918347,0.00685842,0.0121098,0.0203153
0.003308,0.00462857,0.00365626,0.00365353,0.00456828,0.00250962,0.0125827,0.0251586,0.0111326,0.00530569,0.00741598,0.0123289
0.00955399,0.00352123,0.00210661,0.00353059,0.00528767,0.00231748,0.0112349,0.0221911,0.0108552,0.00461295,0.00779221,0.013927
0.00876462,0.0031858,0.00221869,0.00290878,0.00458501,0.00220249,0.0100102,0.0203209,0.0108468,0.0045396,0.00423049,0.010679
0.00515809,0.00309715,0.00175982,0.00311243,0.00498469,0.0022872,0.00917237,0.0198487,0.00896102,0.00469947,0.00554568,0.00515228
0.00391746,0.00564624,0.00476334,0.00225617,0.00410333,0.00202136,0.00961759,0.0196198,0.0071915,0.00372334,0.00727765,0.00844916
0.00400757,0.00467931,0.0019216,0.00322683,0.00558575,0.0032525,0.0097496,0.0190007,0.00862317,0.00434726,0.0114277,0.0170619
0.0134024,0.00359462,0.00150802,0.00260375,0.00473475,0.00210913,0.00754867,0.0153646,0.00713628,0.00374269,0.0101774,0.0213546
0.0102278,0.00324139,0.000764331,0.00223146,0.00390448,0.00177059,0.00559556,0.0114833,0.00691066,0.00338296,0.00950065,0.0170564
0.00514072,0.00321865,0.000921756,0.00162418,0.00298156,0.0012347,0.00508164,0.0103964,0.0053258,0.00373316,0.00732011,0.0121954
0.0111692,0.00537986,0.0040555,0.00385313,0.00485332,0.00401472,0.00555902,0.0119145,0.00836634,0.00443871,0.00787787,0.0152092
0.00639469,0.00462235,0.00301156,0.00290499,0.00280341,0.00132156,0.00814073,0.0146127,0.00818896,0.0039617,0.00574944,0.00850749
0.00826571,0.00438667,0.002073,0.00144987,0.00154157,0.000950573,0.00703447,0.0139147,0.00680549,0.00332019,0.00548813,0.0092794
0.00950556,0.00357827,0.00161884,0.00188181,0.00221067,0.00117905,0.00622197,0.0128092,0.00541776,0.00344772,0.00341081,0.00990454
0.00536961,0.00343512,0.00128541,0.00165065,0.00202984,0.00110745,0.00658227,0.0134093,0.00472842,0.0027384,0.00378211,0.00247436
0.00771882,0.00293182,0.00113322,0.00150462,0.00227062,0.00126221,0.00595732,0.0129773,0.00594799,0.00236681,0.00237084,0.00725292
0.00443466,0.00341374,0.00145684,0.00193582,0.00311676,0.00292042,0.00754907,0.0128121,0.00547166,0.00308772,0.0108671,0.0178588
0.0128852,0.00255141,0.00129154,0.00181298,0.00280544,0.00154359,0.00509219,0.00984027,0.00614881,0.00316159,0.011054,0.0219402
0.00858597,0.00190486,0.000751418,0.00221488,0.00312682,0.00170525,0.00461542,0.00785467,0.00440916,0.00348218,0.00967627,0.0183837
0.00552594,0.00199715,0.000627988,0.00128601,0.00246067,0.00146721,0.00344373,0.00663111,0.00280732,0.00319186,0.00940697,0.0150073
0.0097264,0.00212835,0.000369416,0.00140323,0.00257898,0.00132413,0.00350771,0.00603531,0.0034705,0.00293553,0.00632654,0.0147833
0.00386145,0.00417934,0.0050098,0.00292886,0.00188498,0.00162711,0.00847533,0.013257,0.00797839,0.00320634,0.00613767,0.0100087
0.00585351,0.00333898,0.00283482,0.0031962,0.00299561,0.00123494,0.00579287,0.0119269,0.00461883,0.00293556,0.00494567,0.00970793
0.00678968,0.00285305,0.00215832,0.00207422,0.00209355,0.00100107,0.00559108,0.0111477,0.0052174,0.00232422,0.00461831,0.00930472
0.00171344,0.00221262,0.00184796,0.00186595,0.00195433,0.00116955,0.00522827,0.011582,0.00450479,0.00227412,0.00336463,0.00579445
0.00422009,0.00183244,0.00132491,0.00155724,0.00188021,0.00113095,0.00624073,0.0129237,0.00571366,0.00239031,0.00331891,0.00618382
0.00330941,0.00134858,0.000993231,0.00142792,0.00216467,0.00100302,0.00627419,0.011853,0.00614702,0.00220737,0.00303406,0.00596736
0.0104888,0.00200082,0.00150163,0.00161634,0.002676,0.00288309,0.00631642,0.0112922,0.00626324,0.00353782,0.0133489,0.0240571
0.0118851,0.00122747,0.00118963,0.00185202,0.00225295,0.00134461,0.00458127,0.00810344,0.00454952,0.00260356,0.0122474,0.0248731
0.00889236,0.000696771,0.000816601,0.00129102,0.00177525,0.00095124,0.00360507,0.00638992,0.00290852,0.00191173,0.0116413,0.0221234
0.00968831,0.00117175,0.000503795,0.0010365,0.00162537,0.000907888,0.00354113,0.00642089,0.00243542,0.00200837,0.0109191,0.0207548
0.00759508,0.000977165,0.000383681,0.00108307,0.00192076,0.000967982,0.00298202,0.00563625,0.00224771,0.00181646,0.00876826,0.0171864
0.00438559,0.00106722,0.000498892,0.00105604,0.00180814,0.00105507,0.00320112,0.00564318,0.00294201,0.00192141,0.00655875,0.0124466
0.00691179,0.00224539,0.0019296,0.00180771,0.00228552,0.00183023,0.00460241,0.00786059,0.00361912,0.00185021,0.00555216,0.0120127
0.00364219,0.00221176,0.00139278,0.00119705,0.0016519,0.000818245,0.0032857,0.00703717,0.0037288,0.00168947,0.00495979,0.00886254
0.00412982,0.00167956,0.00102167,0.00153284,0.00196086,0.00079126,0.00269014,0.00606687,0.00286343,0.00203636,0.00358477,0.00737565
0.00425382,0.00148523,0.0007707,0.00125034,0.00184145,0.000976179,0.00324069,0.00605456,0.00247934,0.0017924,0.00318004,0.00634158
0.00176879,0.00128549,0.000505624,0.00099922,0.00163328,0.000842441,0.002269,0.00450768,0.00158408,0.00150207,0.00248145,0.00377932
0.00416743,0.00134008,0.000353354,0.000868873,0.00153602,0.000724482,0.00183913,0.00386917,0.0021382,0.00145731,0.00196288,0.00454948
0.00326864,0.00158773,0.000274054,0.000765326,0.00146689,0.00086528,0.00165889,0.00330957,0.00192591,0.00161132,0.00127453,0.00233544
0.00362268,0.00220261,0.000610058,0.00130351,0.00201404,0.00105695,0.00211312,0.00372142,0.00277168,0.00210856,0.00603396,0.00939168
0.00635871,0.00214547,0.000644247,0.00114544,0.00182299,0.00095397,0.00120611,0.00239658,0.00150574,0.00200132,0.00518983,0.0109427
0.00694728,0.00167689,0.00056366,0.00109022,0.00177243,0.000691473,0.00127141,0.00195372,0.000871077,0.00179465,0.00555505,0.0114261
0.00122761,0.00202199,0.000549528,0.000961183,0.00148592,0.000689591,0.000666893,0.0011728,0.00109028,0.00142896,0.00441225,0.00736987
0.00603494,0.00156186,0.000477641,0.000805117,0.00123997,0.00055105,0.000851091,0.00157579,0.00132402,0.00139713,0.00405569,0.00888804
0.00583321,0.00248731,0.00128057,0.000967417,0.000854502,0.00138711,0.00343171,0.00573681,0.00401182,0.00204806,0.00298418,0.00744739
0.00206872,0.00190602,0.00109696,0.00106978,0.00136947,0.000917855,0.00262643,0.00498473,0.00267469,0.00134451,0.00326583,0.00450176
0.00434265,0.00157995,0.000661462,0.00107924,0.00146602,0.000641933,0.00266327,0.00500041,0.00265054,0.00151019,0.00201275,0.00539896
0.00334661,0.00122264,0.000562346,0.000885764,0.0011483,0.0004285,0.00248689,0.00479464,0.00196816,0.00169254,0.00168845,0.00370253
0.00255331,0.00135868,0.00041781,0.000730138,0.00120999,0.000511328,0.00244087,0.00478536,0.00150091,0.00178137,0.00189641,0.00215028
0.00393021,0.00133418,0.000244585,0.000885554,0.00128636,0.000534349,0.00194278,0.003907,0.00215646,0.0015772,0.00148939,0.00437522
0.00727026,0.00756855,0.00415234,0.00319425,0.00280051,0.00254031,0.00311765,0.00525761,0.00435313,0.00487678,0.00773775,0.0078639
0.0126553,0.002787,0.00117416,0.00133276,0.00177078,0.00202306,0.00275693,0.00370997,0.00293479,0.0020816,0.0158256,0.030223
0.0150528,0.00130862,0.00120239,0.001357,0.00169096,0.00115797,0.00252394,0.00353119,0.00125606,0.00231978,0.0166906,0.0319763
0.00942696,0.00215229,0.000558104,0.000612564,0.00125275,0.000860601,0.00238738,0.00325976,0.000972955,0.00150454,0.0141927,0.0257219
0.0111374,0.00166388,0.000540255,0.00107363,0.00155762,0.000648292,0.00152483,0.00256125,0.00129081,0.0017203,0.0130423,0.024733
0.0107368,0.00267512,0.00210264,0.000801379,0.00132687,0.00262042,0.00422997,0.0063737,0.00458559,0.00160532,0.0106847,0.0211247
0.00447139,0.00195705,0.00197914,0.00143401,0.0013869,0.000886063,0.00394179,0.00648578,0.00298496,0.00131238,0.00804575,0.0137938
0.00723007,0.00153503,0.0010752,0.00122417,0.00139785,0.000647397,0.00237581,0.00431714,0.00167302,0.00133787,0.00744586,0.0147415
0.0044259,0.000891159,0.000739081,0.000801148,0.000898504,0.000420585,0.00195925,0.00368678,0.00191844,0.00120902,0.00593413,0.0112671
0.00457846,0.00088782,0.000583779,0.000749314,0.000992949,0.00050061,0.0018838,0.0034459,0.00135385,0.00117242,0.00488368,0.00972168
0.00457536,0.000972033,0.000535399,0.000761312,0.00100995,0.000583678,0.00195147,0.00353433,0.00163642,0.00113635,0.00387903,0.00802851
0.00963027,0.00832281,0.00552342,0.00406767,0.00369094,0.00312111,0.0044298,0.00668931,0.0047923,0.00636379,0.00999594,0.014927
0.022634,0.00330863,0.00206551,0.00205248,0.00192867,0.00414665,0.00638028,0.00685006,0.00474263,0.00285535,0.0280788,0.0559136
0.019501,0.00183699,0.00192708,0.00167917,0.00166283,0.0014359,0.00374558,0.00423522,0.00245153,0.00286182,0.0224617,0.0462286
0.0158643,0.00155581,0.00100436,0.000669269,0.00105592,0.00131086,0.00375779,0.00390957,0.00139442,0.00134584,0.0200012,0.0398946
0.0162253,0.00164773,0.000929886,0.000798791,0.00118135,0.00121024,0.00264841,0.00330939,0.000928309,0.00158387,0.0189622,0.0387695
0.0120946,0.00510648,0.00559801,0.00426211,0.00491242,0.00771248,0.0106497,0.0163206,0.0129669,0.00641361,0.015311,0.0299997
0.0124525,0.00434719,0.00581017,0.00385415,0.00255861,0.00229692,0.0114999,0.019558,0.0106663,0.00314413,0.0159602,0.0294122
0.0115832,0.00391206,0.00496078,0.0029611,0.00202516,0.00149794,0.00971292,0.01765,0.0079284,0.00173949,0.0129396,0.0256418
0.00814204,0.00205479,0.00320985,0.00224553,0.00155369,0.00129495,0.00676957,0.0139703,0.00599447,0.00123477,0.0105317,0.0199154
0.00762596,0.00153697,0.00209483,0.00145665,0.00112356,0.00110859,0.00772612,0.0160979,0.00732721,0.00101368,0.00875636,0.0171374
0.0041582,0.00165445,0.00207175,0.00135778,0.00116503,0.000869427,0.00769515,0.0152142,0.0066435,0.0010264,0.00694712,0.0124495
0.00479256,0.00138094,0.0016369,0.00127701,0.00091608,0.000738238,0.00599384,0.0133415,0.0060773,0.000862513,0.00564837,0.0105254
0.00799854,0.00353167,0.00245272,0.00252087,0.00349,0.00417342,0.00851094,0.0124454,0.00504451,0.00115521,0.00484167,0.0110349
0.00577244,0.00286134,0.00122606,0.000990069,0.00590721,0.00841285,0.00602006,0.00857118,0.00351531,0.0013244,0.00345692,0.00608749
0.00488709,0.00206349,0.000648569,0.00113733,0.00557583,0.00829995,0.00489757,0.00589239,0.00237544,0.00080733,0.00209971,0.00387674
0.00492971,0.00215346,0.000541456,0.000741197,0.00486005,0.00692572,0.00248486,0.00238956,0.00110699,0.000500507,0.000919462,0.00352675
0.00362251,0.00210487,0.000931695,0.00131296,0.00425784,0.00571165,0.0020741,0.00305644,0.00205955,0.00187201,0.000802041,0.00115148
0.00320671,0.00262972,0.00218395,0.00220447,0.00580729,0.00673543,0.00248777,0.00255335,0.0161232,0.033245,0.0152238,0.00274413
0.00251327,0.00164589,0.000949618,0.00184691,0.00560802,0.006699,0.0020163,0.000938359,0.0120864,0.024538,0.0106548,0.000971577
