0.0119163,0.0174139,0.0122341,0.00969601,0.0119729,0.00642083,0.00622985,0.00676329,0.0140027,0.015509,0.0066965,0.00844387
0.0209312,0.0400086,0.0176863,0.00756621,0.0137812,0.00753448,0.0075112,0.00591562,0.0133994,0.016402,0.0082256,0.0062559
0.0117533,0.0393341,0.0276876,0.00642759,0.013245,0.0083388,0.00740426,0.00356251,0.00899839,0.0113916,0.0045007,0.00361362
0.00472669,0.0394879,0.0437302,0.0114484,0.012597,0.0090553,0.00765568,0.00367711,0.0238056,0.036608,0.0166614,0.00263245
0.00681408,0.0350547,0.0414422,0.0129704,0.0112168,0.00661558,0.00749919,0.00364388,0.0211971,0.0361632,0.0139803,0.00338983
0.0204953,0.0584585,0.0832998,0.0256611,0.00979494,0.00755167,0.010176,0.0162807,0.0511302,0.0696888,0.0356318,0.0204025
0.0106577,0.0201924,0.0320192,0.0634272,0.0567183,0.0198705,0.00758458,0.00885199,0.0358425,0.050765,0.0347905,0.0217379
0.00885387,0.0141508,0.0146087,0.0152715,0.0588523,0.0544636,0.0169043,0.00990767,0.0261816,0.038697,0.0153001,0.0147297
0.00408217,0.00838065,0.0175963,0.0352913,0.0482036,0.0162864,0.0107596,0.00573044,0.0175524,0.0242431,0.0107242,0.00522437
0.00721352,0.0193966,0.0236192,0.0105444,0.0114892,0.00487019,0.00737592,0.00660871,0.0110594,0.0169247,0.00704632,0.00195686
0.0043901,0.013192,0.0290434,0.0341197,0.029052,0.00769411,0.00599793,0.00478152,0.00968717,0.0156605,0.00692588,0.00318267
0.00574058,0.013731,0.018281,0.0172317,0.0301997,0.055508,0.030895,0.00671696,0.011351,0.0181181,0.00676438,0.00432691
0.00948098,0.0205941,0.017407,0.009299,0.0122415,0.0536432,0.085229,0.0313531,0.00890801,0.0174326,0.0106826,0.00392657
0.0142098,0.0200228,0.0152154,0.00812594,0.0114861,0.0690479,0.068073,0.0129279,0.00980306,0.025193,0.0149155,0.00424764
0.00959112,0.0268388,0.0225285,0.00947866,0.00733989,0.0516775,0.0984655,0.0422645,0.00858114,0.0167437,0.0152554,0.00575675
0.00447219,0.0217005,0.0233127,0.0074399,0.00677944,0.0234762,0.0817264,0.0581106,0.0114556,0.015635,0.0193458,0.0101566
0.0117534,0.0142082,0.0136629,0.00543791,0.00713136,0.0570294,0.0694021,0.0252105,0.00971188,0.0232439,0.0149324,0.00613193
0.00707138,0.0162072,0.0266045,0.00959415,0.0100097,0.0115218,0.0405287,0.0613317,0.0369176,0.0327198,0.0204985,0.0121856
0.00461658,0.0132889,0.0179905,0.0122236,0.0193729,0.0323617,0.0415393,0.0231316,0.0135588,0.0272061,0.0148224,0.00504998
0.00323585,0.00826527,0.0148898,0.00990007,0.0115237,0.0106732,0.016028,0.0102765,0.0132738,0.0229565,0.0100829,0.0021492
0.00182489,0.0101754,0.0192467,0.0113283,0.0100188,0.00482176,0.00648883,0.00634927,0.0122122,0.0214529,0.00900921,0.00134357
0.00207397,0.0102039,0.0190731,0.00750338,0.00630384,0.0055194,0.00752604,0.00326376,0.00889335,0.0160014,0.0092982,0.00291205
0.00278921,0.00999472,0.0190333,0.0154593,0.0139655,0.00685676,0.00755701,0.00583482,0.00979084,0.0161939,0.00744609,0.00124837
0.00283683,0.01077,0.0145995,0.00861489,0.00535798,0.0204315,0.0524239,0.0386366,0.0185119,0.0194103,0.0112199,0.00525867
0.00222083,0.00859211,0.0146318,0.0103705,0.0123266,0.00756525,0.03416,0.0646388,0.036053,0.0213736,0.0130338,0.00871953
0.00178794,0.00802913,0.015444,0.0119696,0.0103621,0.00552747,0.0122725,0.0538051,0.0319835,0.0186548,0.0138101,0.00918502
0.00126028,0.00752659,0.0145888,0.00782476,0.00906405,0.00718669,0.00736354,0.0549707,0.0496899,0.0168762,0.00914839,0.00253447
0.00165996,0.0076442,0.0143651,0.011825,0.0106884,0.003658,0.00674943,0.0337302,0.0580652,0.0239123,0.00848513,0.00181853
0.00801357,0.0166138,0.0178787,0.019327,0.0175159,0.00924341,0.0055397,0.029992,0.0729757,0.0472582,0.0151707,0.00914635
0.00290436,0.00937654,0.0180803,0.0117138,0.0165086,0.0076877,0.00582469,0.0127346,0.035134,0.0161794,0.011443,0.00255913
0.00418109,0.00929279,0.0101868,0.0118903,0.0173796,0.00833897,0.00508529,0.0061984,0.0540657,0.0592403,0.0146076,0.0036693
0.0040576,0.0123399,0.0155438,0.0141112,0.0220951,0.00903527,0.00378614,0.00630402,0.0537423,0.0623013,0.0157255,0.00260085
0.00350352,0.00849053,0.0101254,0.0121286,0.0180464,0.00641402,0.00371361,0.0108314,0.0661014,0.0682278,0.0152705,0.00215093
0.00303457,0.00614058,0.0105241,0.0142901,0.0167359,0.00737749,0.00394359,0.0127778,0.0539234,0.0418487,0.00582507,0.00226354
0.00624877,0.0153165,0.0229306,0.0155448,0.0182947,0.00838426,0.00405156,0.00516086,0.0493926,0.0778048,0.0281989,0.00543802
0.00419894,0.0161262,0.0210399,0.0180314,0.0287694,0.0126656,0.00408269,0.00346548,0.0475532,0.107112,0.0505181,0.004619
0.0028077,0.00838896,0.0106849,0.00852824,0.0109599,0.00470119,0.00747164,0.0203506,0.0440263,0.0456157,0.0183312,0.0053685
0.00373772,0.0101037,0.014328,0.0103756,0.0133315,0.00938541,0.00376591,0.00451438,0.0141182,0.0279796,0.0132928,0.00309823
0.00698395,0.010067,0.0108007,0.0182817,0.0271025,0.0113983,0.00532456,0.00599448,0.00647517,0.00972061,0.0134401,0.0150353
0.0112133,0.0262898,0.0297724,0.027422,0.0286927,0.0436508,0.0451897,0.0375646,0.0557206,0.0753213,0.0412814,0.00997852
0.0100431,0.0232683,0.0181547,0.0296795,0.047593,0.0217986,0.022367,0.0474957,0.0841701,0.0857929,0.0329167,0.0246879
0.0080752,0.0164371,0.021439,0.0436815,0.050646,0.0176996,0.0101309,0.0350969,0.0597647,0.0574651,0.0282665,0.01512
0.00622768,0.0150102,0.0112549,0.0296746,0.0431823,0.0168326,0.00724154,0.0289589,0.0882415,0.0569603,0.0119184,0.0182334
0.00639903,0.0146958,0.00887509,0.0317042,0.0508717,0.0221278,0.00891661,0.0181759,0.0786955,0.0727415,0.0194348,0.0155739
0.00969842,0.00772948,0.0119178,0.0159793,0.0327705,0.0129885,0.00818113,0.0399051,0.0603997,0.0347301,0.0085745,0.0116231
0.0132843,0.017554,0.0167529,0.0208931,0.0318186,0.0150481,0.00952404,0.037413,0.0779418,0.0554975,0.0172065,0.0194604
0.0115894,0.0157701,0.0160129,0.0511191,0.0560851,0.0157364,0.0184876,0.0277944,0.116747,0.118627,0.026851,0.00894872
0.00661099,0.00862039,0.0117809,0.0506596,0.0474014,0.0140785,0.0131268,0.0272497,0.117497,0.0926063,0.0212906,0.00852788
0.00825282,0.00753318,0.0141999,0.0521535,0.0517047,0.0135838,0.0146683,0.0253509,0.0845537,0.0745124,0.015611,0.00915451
0.00535766,0.00660519,0.00480895,0.0097685,0.0148333,0.00922355,0.00777525,0.0140599,0.0251242,0.0267283,0.00929236,0.00605988
0.0282064,0.0169125,0.00902172,0.0230397,0.0351162,0.0281844,0.0178059,0.010343,0.0230907,0.0325323,0.0299143,0.0467629
0.0481462,0.0234519,0.024617,0.0466837,0.0538877,0.0268361,0.0287331,0.042638,0.0344078,0.0242913,0.0292384,0.0623034
0.0539643,0.0272045,0.0280128,0.0211035,0.036807,0.0315154,0.0581573,0.0636148,0.0289212,0.0195914,0.02814,0.0610513
0.0317102,0.0266247,0.0244121,0.0255157,0.0412583,0.0163533,0.0513723,0.0587124,0.0235838,0.0175572,0.0249617,0.0246329
0.0446213,0.0344571,0.0339474,0.026688,0.0515746,0.0247332,0.0308491,0.0567795,0.0361086,0.0180322,0.0210998,0.0433299
0.0372679,0.0292928,0.0275383,0.0332431,0.048218,0.0204939,0.0273655,0.0450634,0.0281535,0.0165001,0.00909656,0.0276954
0.0292996,0.0171831,0.00537241,0.0206316,0.0435958,0.0161782,0.0274394,0.0269819,0.0183076,0.0203291,0.0131873,0.0128202
0.0451552,0.0209006,0.00726202,0.0212074,0.042248,0.016183,0.0191978,0.0434513,0.0324561,0.0188371,0.0116046,0.0318661
0.0338585,0.0253323,0.00925033,0.0227014,0.0379623,0.0233006,0.0373267,0.0344014,0.0137745,0.0190932,0.00899191,0.0141966
0.0582639,0.0540825,0.0390789,0.0368484,0.0447692,0.0283048,0.0429988,0.0373534,0.0153547,0.0201085,0.0274604,0.0487786
0.0528039,0.0681312,0.0383623,0.0115446,0.0184224,0.0261381,0.0604171,0.0360532,0.0132437,0.0165059,0.0236608,0.0324363
0.0531705,0.067772,0.0257343,0.0126657,0.0174204,0.0281726,0.0487791,0.0190883,0.0127366,0.0181867,0.0165175,0.011578
0.0599053,0.0662077,0.0238775,0.0171036,0.0328713,0.0545384,0.0632958,0.0316628,0.0398492,0.0596674,0.0302555,0.0228273
0.0563042,0.0514665,0.0119358,0.0181748,0.0382323,0.0615413,0.0499407,0.0209238,0.0379174,0.0553916,0.0295016,0.0246374
0.0740741,0.0608642,0.00667279,0.0177985,0.0307518,0.0591397,0.0344509,0.0175323,0.0243165,0.0383031,0.0134828,0.0193905
0.0691962,0.0417281,0.00631225,0.0211307,0.0290239,0.0517431,0.0297954,0.0048948,0.0324141,0.0587065,0.0241667,0.0369738
0.0425453,0.0241283,0.00920291,0.0198285,0.0432938,0.0301098,0.0477911,0.0171209,0.0313901,0.0418277,0.0283123,0.0462252
0.0415064,0.0155325,0.00553196,0.0257429,0.0603669,0.0567071,0.0358583,0.00856927,0.0251124,0.0407436,0.0160692,0.0441038
0.0200822,0.0158979,0.0120985,0.0421678,0.041099,0.0451859,0.0286787,0.0102072,0.0263647,0.0327679,0.0248294,0.0263495
0.0432398,0.0253882,0.0100347,0.029714,0.0312032,0.0332895,0.0229387,0.00958821,0.0256536,0.0351122,0.015101,0.0235004
0.0325929,0.0148645,0.0102872,0.0317308,0.0287444,0.0330717,0.0285945,0.00823005,0.0185203,0.0292685,0.0126712,0.0191244
0.0304457,0.0236532,0.0143707,0.0145418,0.0319798,0.0274084,0.0117497,0.00640727,0.0183724,0.026278,0.011593,0.00966648
0.046853,0.0281159,0.012248,0.0184005,0.0156049,0.00845351,0.00598115,0.0092197,0.0138721,0.0216051,0.010994,0.0268852
0.0362911,0.0297545,0.0277534,0.0451529,0.0480364,0.0196601,0.01131,0.0316923,0.0438995,0.0331596,0.0244702,0.0309737
0.0420032,0.0195557,0.0221659,0.0443239,0.0962439,0.0684223,0.0203624,0.0254998,0.0327917,0.0399922,0.0527456,0.0868179
0.0369988,0.0206492,0.037752,0.0403972,0.0488106,0.0366496,0.0142601,0.0182088,0.0294943,0.0266115,0.0485629,0.0650709
0.0336892,0.0173298,0.0351699,0.0700734,0.0570479,0.0210845,0.00552513,0.0165984,0.0152461,0.0140704,0.0465476,0.0676559
0.0387397,0.0167668,0.0196686,0.0673795,0.0872111,0.0397251,0.019424,0.0214704,0.025938,0.0179765,0.0491644,0.0882087
0.0243647,0.0184499,0.0155768,0.0657054,0.090811,0.0295169,0.00878009,0.0206922,0.0242758,0.014908,0.0416851,0.0633962
0.0190526,0.0278534,0.0636337,0.067336,0.0574006,0.0245534,0.0212725,0.0289408,0.0221102,0.0304332,0.0418589,0.0414301
0.0232317,0.020229,0.0333706,0.0596199,0.0386828,0.0113399,0.0115727,0.022118,0.0209995,0.0205997,0.0272049,0.0230234
0.0274821,0.0137038,0.0121949,0.0391329,0.0510603,0.0203383,0.0071133,0.00625469,0.0120873,0.0147699,0.0164721,0.0319313
0.0240081,0.0182484,0.0434621,0.0498158,0.0207764,0.0128696,0.00728344,0.00659587,0.00991448,0.0221358,0.0220035,0.014206
0.0163378,0.0182467,0.0212272,0.0139811,0.0203612,0.00877631,0.00490922,0.00901258,0.00962922,0.0143034,0.00767389,0.0122582
0.01666,0.012868,0.012906,0.023092,0.0432707,0.0244946,0.0101513,0.0175537,0.0328642,0.0321995,0.0285337,0.0227153
0.014019,0.00854531,0.00529059,0.021985,0.0316725,0.0139956,0.00452632,0.0111753,0.0333433,0.0479606,0.0245028,0.0149673
0.0142879,0.00866424,0.00403266,0.0145674,0.0219576,0.00865849,0.0031172,0.00785806,0.0201505,0.0277537,0.0133297,0.013533
0.0113573,0.00815097,0.00368318,0.0120147,0.0172581,0.00854684,0.00419099,0.00677002,0.0082568,0.0218276,0.0122223,0.0116592
0.011591,0.00732279,0.00425128,0.0116815,0.0166868,0.00604707,0.00453557,0.00758761,0.0178036,0.0234805,0.0100223,0.011502
0.0110648,0.00615987,0.00216492,0.0112629,0.0182328,0.00716061,0.00502196,0.0072923,0.0143079,0.0173009,0.0113514,0.0106441
0.0125673,0.0113512,0.0132351,0.0174381,0.0226655,0.0126178,0.010182,0.0103534,0.0142663,0.0143768,0.0100227,0.0106257
0.0130561,0.0190399,0.0423786,0.0580762,0.0405564,0.0197009,0.0107864,0.0122189,0.0206736,0.0286106,0.0407585,0.0326916
0.0134283,0.00854689,0.0266566,0.103567,0.0775222,0.0175303,0.0111002,0.0249118,0.0285236,0.0264077,0.0551326,0.0410365
0.00811489,0.00792826,0.0201966,0.0322422,0.0318937,0.0159054,0.00686031,0.0100988,0.0136604,0.0234754,0.0325268,0.0224231
0.00866288,0.00621639,0.00784771,0.0172453,0.0179573,0.00714326,0.00411081,0.00637466,0.0131831,0.0193379,0.0144882,0.0092342
0.00466638,0.00669593,0.00656551,0.0151419,0.0196686,0.00534015,0.00562264,0.00622668,0.00807139,0.0138389,0.00734462,0.00915803
0.0226194,0.019929,0.0222053,0.0189537,0.0394317,0.0245506,0.0224961,0.0144046,0.010157,0.0162061,0.0247064,0.0446494
0.016782,0.00656606,0.00931526,0.0368858,0.0697073,0.0522898,0.0133595,0.0110414,0.0196506,0.0177071,0.0224197,0.0328046
0.0321407,0.00895102,0.00604606,0.0288277,0.0646117,0.0686221,0.0208031,0.00723717,0.0209753,0.0243282,0.014036,0.0395087
0.0298951,0.0279518,0.00407152,0.0181692,0.0433082,0.0822148,0.0593993,0.013035,0.0117331,0.0144247,0.0129525,0.026999
0.0147233,0.0315104,0.0190782,0.0207751,0.0327369,0.0601305,0.0734279,0.0330764,0.00894235,0.0151744,0.014241,0.0149928
0.0369841,0.0365228,0.020292,0.0179325,0.0177625,0.0303881,0.0683772,0.0293979,0.0172112,0.0290695,0.0500049,0.0509946
0.0262878,0.0260233,0.0174604,0.0172883,0.0234746,0.0390938,0.0845551,0.0513811,0.00892582,0.0136852,0.0240391,0.0521866
0.0231747,0.0225687,0.0203319,0.0154072,0.0245137,0.0211494,0.0361199,0.0384651,0.0110589,0.0118061,0.0367589,0.054405
0.0217879,0.0235899,0.0223493,0.0164132,0.0230254,0.012813,0.0640485,0.0590549,0.0174495,0.00462619,0.0313174,0.0465245
0.0200451,0.0139619,0.0212926,0.0198049,0.0166201,0.0261046,0.0269471,0.0513952,0.0290698,0.00775434,0.0263331,0.0510388
0.0377615,0.0283402,0.0270444,0.0221539,0.01776,0.0272062,0.0435631,0.0553953,0.0668586,0.081486,0.0569576,0.0545604
0.0457431,0.0203225,0.0293143,0.0192357,0.016118,0.0212419,0.0406294,0.058398,0.0671206,0.0901183,0.0376761,0.0558876
0.0304664,0.0330653,0.0309775,0.0211096,0.027243,0.0193846,0.0476758,0.0460224,0.0375732,0.0623237,0.0314843,0.0224998
0.0211617,0.00962694,0.00693402,0.015422,0.0218267,0.0487383,0.0559035,0.0285731,0.0313534,0.0497324,0.0215985,0.0173188
0.016916,0.0078848,0.0193385,0.0332655,0.0245202,0.0367874,0.0336882,0.018317,0.0180782,0.0308404,0.00958174,0.0156921
0.0157519,0.0205896,0.0241723,0.0168421,0.0355146,0.0322993,0.0238645,0.016888,0.0149625,0.0168227,0.00801939,0.0157014
0.0157617,0.0112165,0.00873164,0.0183575,0.0436512,0.0428519,0.0599107,0.0430313,0.0155003,0.0246363,0.0180863,0.0242783
0.0360358,0.0282852,0.0147898,0.0436625,0.0556378,0.0826989,0.107873,0.0426127,0.0192326,0.0359218,0.0258897,0.0273738
0.0169347,0.0242528,0.0107377,0.0395648,0.0498487,0.0619497,0.0958428,0.0324864,0.0113479,0.0179632,0.0132092,0.0247822
0.020308,0.0196087,0.0164592,0.0266915,0.0284378,0.0454007,0.0803975,0.0328333,0.0107645,0.0184014,0.0179407,0.0326712
0.0282063,0.0161864,0.00937933,0.023043,0.0324889,0.0283107,0.0546699,0.0300749,0.00962315,0.0189708,0.016764,0.0377762
0.025047,0.0162444,0.01484,0.0192538,0.0218962,0.0300949,0.0566326,0.0377392,0.0140882,0.0207718,0.0138197,0.031391
0.019921,0.011945,0.00920049,0.0161344,0.0192964,0.0275415,0.0604548,0.0444328,0.0133754,0.0181877,0.0165512,0.0312034
0.0122976,0.0120786,0.0114699,0.0151397,0.0191742,0.0126206,0.0235333,0.0320092,0.0124539,0.0143166,0.0114574,0.0151237
0.00712219,0.00986208,0.00985325,0.0159974,0.0249988,0.0123713,0.0481356,0.0463565,0.0168604,0.0143273,0.0106277,0.00873903
0.0100961,0.00790897,0.00531199,0.01426,0.0256947,0.021374,0.0441218,0.0352326,0.00672886,0.00367249,0.00867638,0.0157947
0.0105173,0.00957621,0.00876722,0.0165654,0.0232477,0.0297384,0.0347941,0.0296817,0.0137915,0.00852485,0.0134648,0.0182343
0.013817,0.00973808,0.0104962,0.0111343,0.0209099,0.010106,0.0250459,0.0308847,0.0182682,0.0126737,0.0118116,0.0180926
0.0822163,0.0409836,0.0106862,0.0099649,0.0172497,0.0163207,0.0473109,0.0444774,0.0146641,0.00853977,0.0112503,0.0477334
0.080831,0.0380634,0.00620366,0.0101435,0.0158576,0.0240084,0.0389456,0.0387353,0.014726,0.00891269,0.00808664,0.0433201
0.0560238,0.0244635,0.010132,0.00927049,0.00933302,0.00825815,0.0374438,0.0488193,0.016229,0.00608129,0.00454568,0.0303677
0.0447226,0.023164,0.0112562,0.0101136,0.0134125,0.00770681,0.0374405,0.0422402,0.0101507,0.00629088,0.00605024,0.0251043
0.0348562,0.0199425,0.0146452,0.0250363,0.0404525,0.0201039,0.0488283,0.0389057,0.0279658,0.0339054,0.0237115,0.0238777
0.0352375,0.0168562,0.00689046,0.0282541,0.0604633,0.0401125,0.0491931,0.0383964,0.0398593,0.0664775,0.0356536,0.0241387
0.0325709,0.0158296,0.00654861,0.0208059,0.0439535,0.0181452,0.0342566,0.0362802,0.00884174,0.0359915,0.0168472,0.0209392
0.0249168,0.00933835,0.00652851,0.0153595,0.0296874,0.0282449,0.0462375,0.0313013,0.0186449,0.0284956,0.0101327,0.0181103
0.0169731,0.0131264,0.00398179,0.0118247,0.0277363,0.0429331,0.0480188,0.0166402,0.0129419,0.0240958,0.0141086,0.00800301
0.020622,0.0118883,0.0057812,0.00915953,0.0193927,0.0203584,0.0359665,0.0241183,0.0171567,0.0204539,0.00899552,0.0175145
0.019405,0.0221674,0.0192097,0.0169211,0.0282553,0.0150461,0.0398915,0.0387978,0.00801761,0.00684824,0.016075,0.0209512
0.0166209,0.0247919,0.0434759,0.0230745,0.0300327,0.0147526,0.0367381,0.0385674,0.0109204,0.0184864,0.0144815,0.0191091
0.0158682,0.0278998,0.0302813,0.017044,0.0191741,0.0153933,0.0423834,0.0356503,0.0101466,0.00685193,0.0168175,0.0221801
0.0208701,0.0125005,0.0127171,0.0143874,0.0223493,0.00989245,0.0292737,0.0313337,0.0157138,0.0100527,0.0073796,0.0174723
0.0234817,0.0149422,0.0288961,0.0283212,0.0226612,0.0159977,0.0330276,0.0330157,0.0108855,0.0062216,0.0128742,0.0221954
0.0564485,0.0371944,0.0251014,0.0328476,0.0434443,0.0304709,0.0357464,0.0426723,0.0231525,0.0226431,0.0473998,0.0727113
0.063778,0.0438582,0.0415698,0.0248044,0.023,0.0144589,0.0454873,0.055104,0.0189631,0.0105454,0.0353691,0.0840577
0.0496527,0.0390576,0.0237112,0.0204984,0.0255732,0.025252,0.0520003,0.0361614,0.0129701,0.00757743,0.0191893,0.0369484
0.0333785,0.0237365,0.0222591,0.0133522,0.0114999,0.0118672,0.0414364,0.0381843,0.0134276,0.00339633,0.00705504,0.018945
0.0277747,0.0250898,0.0205039,0.0110348,0.0134098,0.00674192,0.0379043,0.0391631,0.0140271,0.00540936,0.00991434,0.0242375
0.0301894,0.029194,0.0153551,0.00594373,0.0111823,0.0198957,0.0507135,0.024457,0.00643907,0.00303373,0.00844803,0.0212702
0.0222036,0.01164,0.00874984,0.0110994,0.017217,0.0178763,0.0221158,0.0137786,0.00677142,0.0026891,0.00738784,0.0176836
0.0606386,0.0285577,0.00366928,0.00854212,0.0123275,0.00796799,0.0112105,0.0137977,0.00847925,0.00418753,0.00659648,0.0310742
0.0556577,0.030024,0.00511232,0.00908855,0.0157982,0.00794553,0.00973189,0.0143729,0.00772578,0.00324873,0.0052503,0.0273474
0.0387401,0.0169936,0.0033312,0.008733,0.0113059,0.0041845,0.00748889,0.0120067,0.00615805,0.00132982,0.00278137,0.0196413
0.0306714,0.00986232,0.0333759,0.0385916,0.0163658,0.00612105,0.0116674,0.0141502,0.00682609,0.0121716,0.0139555,0.0157073
0.0166948,0.0177538,0.0256945,0.0570001,0.0382756,0.0177335,0.0214321,0.0338229,0.022469,0.0231249,0.0344802,0.0219857
0.0227912,0.0251484,0.0423702,0.027018,0.0205926,0.00892882,0.0291694,0.0487881,0.0183203,0.0211372,0.0334946,0.0280941
0.0201598,0.0174167,0.0401059,0.0344698,0.0241497,0.0114056,0.0311989,0.0432733,0.0135252,0.0200989,0.0275801,0.0243874
0.0123614,0.0139411,0.0406193,0.0544712,0.0355622,0.0126904,0.0283608,0.0424726,0.0153764,0.0196625,0.0371049,0.0203953
0.00802725,0.00970186,0.0217976,0.0425128,0.0384364,0.0114923,0.0222834,0.053088,0.0281738,0.00753795,0.0276217,0.0266316
0.0115119,0.00780178,0.0150197,0.0423363,0.036561,0.00852193,0.0237791,0.0587824,0.029457,0.00899815,0.0333504,0.0302814
0.013583,0.00453241,0.019821,0.0425153,0.0262186,0.00888125,0.0240752,0.0424301,0.01734,0.0104137,0.0180904,0.0123699
0.0126539,0.00505909,0.0153283,0.0573898,0.0508311,0.0160942,0.018333,0.0325405,0.0139031,0.00687475,0.016567,0.0238871
0.0126747,0.00775911,0.0115494,0.024357,0.0229716,0.00600843,0.0150856,0.0321246,0.0200373,0.00834941,0.00919668,0.0190717
0.0129025,0.00728937,0.0113364,0.016764,0.0217352,0.0105647,0.0131482,0.0233125,0.00779846,0.00455995,0.00925168,0.0187226
0.00867035,0.00642756,0.0112455,0.0163363,0.0225469,0.0118765,0.0146456,0.0273047,0.013576,0.00424931,0.00902999,0.0163249
0.0134227,0.0171328,0.0229348,0.012417,0.020326,0.0170719,0.0199155,0.032049,0.0179225,0.00772415,0.0059311,0.0120191
0.0103472,0.0155058,0.027291,0.0192757,0.0140299,0.0117117,0.0208071,0.0361165,0.0155461,0.00429539,0.00584071,0.0127572
0.00753354,0.00930087,0.0201684,0.0170941,0.0190786,0.00913355,0.0228061,0.036464,0.0148645,0.00360001,0.00404636,0.00771733
0.00465151,0.00671622,0.0118323,0.0114542,0.019994,0.00966742,0.0215283,0.0352399,0.0141103,0.00258591,0.00481115,0.00825785
0.0054787,0.00726774,0.0146909,0.0130543,0.0186245,0.00810167,0.018783,0.0316622,0.0116601,0.00147489,0.00424904,0.00934658
0.00644962,0.00608579,0.0108146,0.0122142,0.0184524,0.00822607,0.0171615,0.0283477,0.0100633,0.00113254,0.00443948,0.0102425
0.00533816,0.00414277,0.0080865,0.00886818,0.0135259,0.00583364,0.0201563,0.0285826,0.0120183,0.00443376,0.00730205,0.00820674
0.0376604,0.0169642,0.00419831,0.00703318,0.0108113,0.00513737,0.0161553,0.0274227,0.0091382,0.00220409,0.00619943,0.021764
0.0344145,0.0168307,0.00875074,0.00666935,0.00802056,0.00335233,0.016275,0.0266398,0.0110894,0.00214365,0.00522644,0.0186124
0.0286073,0.0120558,0.00749041,0.00729465,0.00846542,0.00448544,0.0118812,0.0223912,0.0109795,0.00271107,0.00444788,0.0178067
0.0219074,0.010668,0.00492173,0.00569234,0.00723562,0.00253103,0.00837217,0.0144413,0.00643752,0.00204443,0.00255689,0.0105917
0.0214998,0.0244579,0.0481858,0.0290773,0.0102797,0.0139848,0.017501,0.0338859,0.0246124,0.00958421,0.00640568,0.0179285
0.0180498,0.0184427,0.0433605,0.0241684,0.00872534,0.00668482,0.0226659,0.0372846,0.0143874,0.00265918,0.00692539,0.0178094
0.0141574,0.0177,0.0324671,0.0157083,0.00531978,0.00374225,0.0205277,0.0304988,0.0103699,0.00190787,0.00630819,0.0145052
0.00942899,0.0166034,0.0269996,0.0128376,0.00479441,0.00360046,0.021454,0.0341526,0.0128971,0.00216313,0.00520063,0.00772899
0.00981061,0.012242,0.0184017,0.010238,0.00570462,0.00286577,0.0205707,0.0340728,0.011846,0.00184672,0.00518961,0.0115543
0.00879125,0.00881983,0.0123843,0.00671818,0.00487814,0.00345257,0.0175218,0.0305107,0.0117298,0.00239075,0.00425768,0.0103701
0.012209,0.00928525,0.00960984,0.0266648,0.0420801,0.0234888,0.0169061,0.0239341,0.00885244,0.00555637,0.00801327,0.016311
0.0150375,0.00851019,0.0119055,0.0183743,0.0237394,0.00994197,0.0119794,0.0137962,0.00536459,0.0042509,0.00997968,0.0218524
0.00937526,0.005178,0.0105521,0.0152793,0.0222468,0.0116764,0.0109975,0.0185717,0.00772934,0.00613701,0.00897287,0.0164944
0.00966498,0.00539784,0.00875198,0.0117434,0.0188105,0.00772585,0.013159,0.0244185,0.0107998,0.00465552,0.00780444,0.0181347
0.00844117,0.00537023,0.00646533,0.00840374,0.0162908,0.00763056,0.0158588,0.028766,0.0116184,0.00319136,0.00529303,0.0116868
0.0662201,0.0278086,0.00970012,0.0175307,0.0269406,0.0270874,0.0329408,0.0413685,0.0204865,0.0168421,0.044799,0.0801488
0.0549509,0.0214013,0.0115454,0.0156478,0.0279048,0.0139888,0.0156942,0.0295421,0.0164283,0.00783208,0.0247861,0.0669158
0.0448464,0.0167179,0.00716933,0.0209719,0.026998,0.00944802,0.0227107,0.0340676,0.0176168,0.00431067,0.00907813,0.0391249
0.0339443,0.0163515,0.00883045,0.0123769,0.013702,0.00527727,0.0189866,0.0309913,0.013684,0.00261121,0.0076629,0.0299989
0.0257491,0.0115204,0.00642276,0.00582345,0.00717425,0.0050324,0.0119548,0.0143479,0.00780428,0.00233892,0.00310604,0.0177412
0.0271879,0.010577,0.00402587,0.00714137,0.0088984,0.0058595,0.0102326,0.0185515,0.011194,0.00371468,0.00573675,0.023497
0.0385482,0.0152126,0.00500815,0.00616846,0.00958276,0.00654389,0.012215,0.0159994,0.0168051,0.0233577,0.0323791,0.0440563
0.0306431,0.0100905,0.00405291,0.0112077,0.0139272,0.00754068,0.0137216,0.0125348,0.00771541,0.00305763,0.0273771,0.0587768
0.0297939,0.00789237,0.00175249,0.00627169,0.0123837,0.00778804,0.0215085,0.0180119,0.00596598,0.00379486,0.028839,0.0591414
0.0274546,0.00893543,0.00301526,0.0060334,0.00953165,0.00638934,0.0171764,0.0153025,0.00548114,0.00199288,0.0198357,0.045866
0.0308904,0.00868023,0.00267243,0.00414088,0.00605273,0.00705813,0.013677,0.00948832,0.00453774,0.00263619,0.0170968,0.0432738
0.0449706,0.0265638,0.0425655,0.0291413,0.011396,0.0118151,0.0183523,0.0345603,0.0229051,0.0126386,0.00822994,0.0392554
0.0416913,0.0211459,0.0352024,0.0184626,0.0182665,0.0120309,0.0139024,0.030415,0.0123072,0.00399501,0.0123437,0.042577
0.0409638,0.0205905,0.0222945,0.0166782,0.0192211,0.0103848,0.0157822,0.0268119,0.0116288,0.00241875,0.00724978,0.03013
