0.0179473,0.00969647,0.00432207,0.00367306,0.0185667,0.0369401,0.0185148,0.00559202,0.00927272,0.0150739,0.00888498,0.0121375
0.0232264,0.0150198,0.0067165,0.00621147,0.0159599,0.0354953,0.0210912,0.00397026,0.00855217,0.0159695,0.00881641,0.0103443
0.0242571,0.0128119,0.00940759,0.00642769,0.0124774,0.0255547,0.0153091,0.00440113,0.0102828,0.0225519,0.0123125,0.00948393
0.0469187,0.0311585,0.0326932,0.0252219,0.0421523,0.0475315,0.0310816,0.0273229,0.0375804,0.0452393,0.0321319,0.0365159
0.100614,0.0758694,0.086481,0.0850329,0.0748608,0.0738127,0.07212,0.0757286,0.0641226,0.0508528,0.0839475,0.0874161
0.0517476,0.0416933,0.0418819,0.0412749,0.0585604,0.056422,0.04101,0.0275339,0.0567799,0.0634049,0.0641771,0.0270623
0.0198796,0.0209171,0.0137222,0.00910923,0.0279094,0.0554913,0.0308329,0.0108882,0.0382191,0.0995044,0.0712,0.0168156
0.0166914,0.0127581,0.00679504,0.00542099,0.0246338,0.0354046,0.0118229,0.00711395,0.0325432,0.0913997,0.0695785,0.0209605
0.0170321,0.0108984,0.00730535,0.00465012,0.0240701,0.0315252,0.0108474,0.00514265,0.028164,0.0850534,0.0602642,0.0164544
0.0131863,0.0141588,0.0136154,0.0123116,0.0298685,0.0343519,0.0108506,0.00430171,0.0303158,0.0820755,0.0567104,0.0146955
0.0145606,0.00768249,0.00672728,0.00701605,0.0298917,0.0400761,0.0160673,0.0106201,0.0302309,0.0780086,0.0568937,0.0186867
0.0107617,0.00473065,0.00264035,0.0018433,0.0326602,0.045134,0.013197,0.0055397,0.0265814,0.077489,0.0549379,0.0164102
0.00409477,0.00257631,0.00243488,0.00602975,0.0392431,0.039093,0.00838705,0.004721,0.0263723,0.0724417,0.0515235,0.011114
0.008919,0.00362546,0.00202899,0.00217004,0.0151746,0.0184582,0.00698533,0.00221378,0.0215805,0.0678381,0.0506631,0.0149013
0.0112009,0.00780004,0.00287898,0.00246118,0.0111556,0.0309357,0.0230615,0.0127119,0.022684,0.0666178,0.0467271,0.00920281
0.00739559,0.00807503,0.00284817,0.00251805,0.00839484,0.0202223,0.0175093,0.00568444,0.0163475,0.0635117,0.050171,0.00967354
0.00824816,0.00784116,0.00242807,0.00156646,0.00754427,0.021122,0.0158775,0.00238233,0.0184067,0.0617098,0.045964,0.0100938
0.0097634,0.00849727,0.00234973,0.0011804,0.00781075,0.0276799,0.020391,0.00410048,0.019279,0.0599127,0.042849,0.00911191
0.0169426,0.0107549,0.0020528,0.00190583,0.00821693,0.0174828,0.00902413,0.00189092,0.01574,0.0527471,0.0385419,0.0108343
0.0163923,0.0112707,0.00658194,0.00479091,0.0242307,0.0321916,0.0137545,0.00741458,0.0216236,0.0514715,0.0361478,0.0149569
0.0225454,0.00833993,0.0015967,0.0059013,0.0444885,0.0555219,0.0180035,0.00567123,0.0126617,0.0470054,0.0344693,0.0224578
0.0226018,0.0112253,0.00207387,0.00213371,0.0168846,0.042046,0.0223598,0.00383255,0.0178892,0.0511769,0.0364165,0.0156317
0.0185087,0.00916306,0.00136297,0.000788521,0.014222,0.0274945,0.0115034,0.00173649,0.0288239,0.0722165,0.0428851,0.0166505
0.00319328,0.00264396,0.00207911,0.0131889,0.0318389,0.0192492,0.00348488,0.00339878,0.0190011,0.0460121,0.0344302,0.0235433
0.0091133,0.00850412,0.00975767,0.0093591,0.00699156,0.0223944,0.0204958,0.0114565,0.0284988,0.0539244,0.036969,0.0178638
0.0152264,0.00667298,0.00423006,0.00414836,0.0236574,0.0307437,0.0124836,0.00392352,0.0144861,0.0406282,0.0262417,0.0142342
0.0151887,0.0139388,0.00463333,0.00279373,0.0115659,0.0317876,0.0266458,0.00532063,0.0147553,0.041287,0.0282802,0.00624234
0.00975103,0.0103714,0.0034808,0.00231432,0.00579713,0.0326004,0.0312901,0.00894027,0.0172789,0.0332513,0.0220983,0.00612714
0.007641,0.00556328,0.00104959,0.00238745,0.0121869,0.0354759,0.0240998,0.00671889,0.0137204,0.0186572,0.00980827,0.00483063
0.0107308,0.00671044,0.000923896,0.00120376,0.0163892,0.0422668,0.0232932,0.00377975,0.00586684,0.010214,0.0056166,0.00597404
0.017122,0.00899201,0.00091401,0.00139092,0.0152984,0.0398024,0.0219779,0.00262729,0.00603628,0.0136681,0.0100329,0.0100919
0.0134582,0.00698834,0.00176404,0.00248205,0.0227281,0.0471336,0.021434,0.00188026,0.00566734,0.012134,0.0092375,0.00975144
0.00923061,0.00425358,0.00123957,0.00248082,0.0268318,0.0384046,0.0134824,0.00196842,0.00630309,0.0116304,0.00760695,0.00864643
0.00587582,0.0034506,0.000929355,0.00889417,0.0282314,0.0155192,0.00582836,0.00384361,0.00541008,0.00909318,0.00720804,0.00699896
0.00932046,0.00715722,0.00435171,0.00401651,0.0211854,0.0285645,0.0131773,0.00550352,0.00676876,0.0125895,0.00972009,0.00891712
0.00719593,0.00619734,0.00747783,0.00627652,0.0111933,0.0220874,0.01192,0.00396824,0.00934398,0.0230177,0.0159786,0.00676033
0.00588558,0.0074839,0.00732308,0.00522886,0.00600297,0.0190763,0.0148441,0.00331007,0.00435204,0.0173389,0.013608,0.00316832
0.00686474,0.00546477,0.00289549,0.00258801,0.0111539,0.0295284,0.018878,0.00372424,0.0126178,0.0259994,0.0139188,0.0036429
0.00858834,0.00636073,0.00344287,0.00284361,0.014404,0.0316353,0.0171741,0.00379969,0.00458385,0.0116273,0.00702857,0.00455476
0.0337457,0.0520457,0.0371387,0.0109591,0.0399403,0.0637584,0.0243218,0.00996726,0.0307769,0.0293847,0.0147369,0.014167
0.0338477,0.0285633,0.0141315,0.00379006,0.015854,0.0479827,0.0291991,0.00421464,0.00902931,0.0156563,0.00988771,0.011845
0.0280946,0.0240556,0.0132555,0.00293914,0.0161214,0.0315356,0.0125086,0.00279577,0.00874084,0.0190352,0.0103771,0.0122738
0.0175633,0.015017,0.00903703,0.0073946,0.0249476,0.0236906,0.006776,0.00398641,0.0157511,0.0213012,0.0118001,0.0182009
0.0597731,0.0601181,0.0468862,0.0463909,0.0499621,0.0447965,0.0419928,0.0402113,0.0415717,0.0489123,0.0453396,0.0434107
0.0874766,0.0847835,0.0649967,0.0799888,0.0735987,0.0541946,0.0566573,0.0723508,0.0598924,0.0639168,0.0598924,0.0588486
0.0496596,0.0355739,0.0351499,0.0351141,0.0345495,0.0511751,0.0202583,0.059035,0.0672682,0.0680054,0.0359481,0.0261104
0.0158322,0.00834645,0.0193129,0.0186715,0.0083221,0.0174011,0.0314387,0.0713371,0.063692,0.0255666,0.0147239,0.0125911
0.00851839,0.00709223,0.0117647,0.0115911,0.00531486,0.00770875,0.0272602,0.0749381,0.056068,0.0143815,0.00600503,0.00657987
0.014452,0.012704,0.0147539,0.0131585,0.00789701,0.00968458,0.0274789,0.0757145,0.0634144,0.0214468,0.0130492,0.0107142
0.0167149,0.0185409,0.0137374,0.00807494,0.0106819,0.0269783,0.0462601,0.0794228,0.056891,0.016159,0.0145523,0.0132316
0.0189024,0.01091,0.0046806,0.00710842,0.0133556,0.0331064,0.0403324,0.0671661,0.0496199,0.0199833,0.0101624,0.00945187
0.0125627,0.00469403,0.00458668,0.00601179,0.0165116,0.032911,0.0342761,0.0606766,0.0470429,0.0193011,0.00874319,0.00929109
0.00507226,0.00452542,0.00437222,0.00597619,0.00833087,0.013092,0.0251974,0.0568832,0.0421741,0.0156854,0.00783146,0.00554166
0.0052695,0.00513778,0.0017907,0.00376943,0.00342466,0.0060173,0.0214018,0.0525348,0.0384975,0.0140979,0.00725585,0.00429662
0.00747293,0.00610737,0.00602328,0.00745424,0.011732,0.0121832,0.0210051,0.0492326,0.0313433,0.0107994,0.00861676,0.0083899
0.00589995,0.00435729,0.00375533,0.00252418,0.0061775,0.01241,0.0201287,0.04517,0.0353124,0.0181729,0.0113355,0.0080105
0.00665873,0.00421053,0.00253637,0.00203361,0.00420332,0.013613,0.0242423,0.0478719,0.0369366,0.0147059,0.00767964,0.0109022
0.00832116,0.00483854,0.00215246,0.00215367,0.00678235,0.0204461,0.027391,0.0471439,0.0363675,0.0178182,0.00885767,0.0131806
0.00966948,0.00528863,0.00358408,0.0024204,0.019628,0.0343802,0.0295996,0.049701,0.049974,0.030372,0.0082971,0.0137212
0.0236205,0.00830811,0.0111928,0.0122183,0.0269157,0.0310359,0.0252739,0.0508071,0.0437647,0.0294005,0.024282,0.0251781
0.0222804,0.0073348,0.0108586,0.0126871,0.0290898,0.0295238,0.0201376,0.0475672,0.0366863,0.0142553,0.011447,0.023309
0.0198594,0.00440831,0.00756712,0.0100671,0.029872,0.0257558,0.0203911,0.0432079,0.0350767,0.0162877,0.00900299,0.0252135
0.0208728,0.0070341,0.00746991,0.00724189,0.0221638,0.0325849,0.0302617,0.0340124,0.0242846,0.0193311,0.0111285,0.0203005
0.0145998,0.00600594,0.00298257,0.00478097,0.0214078,0.0278367,0.0183778,0.0208734,0.0251179,0.0326713,0.0130844,0.0157214
0.00622184,0.00501961,0.00881069,0.0212525,0.0229543,0.0151805,0.0192001,0.0228682,0.0201222,0.0171229,0.0281668,0.022424
0.0181519,0.00915578,0.00644819,0.00666468,0.0126148,0.0177922,0.00856276,0.0108829,0.0216263,0.0363621,0.0201698,0.0143241
0.00462307,0.00388376,0.0107965,0.0144445,0.0135535,0.0131518,0.00689836,0.00884956,0.0115449,0.0126096,0.00811944,0.00949606
0.00273603,0.00274536,0.00592823,0.00639256,0.00895758,0.00777397,0.00369855,0.0067661,0.00798827,0.00817135,0.00511686,0.00771324
0.00258078,0.00147945,0.00369796,0.00813977,0.00930136,0.00652926,0.00358046,0.00652562,0.0056252,0.00483962,0.00432961,0.00408803
0.00621974,0.00754278,0.00331481,0.00307743,0.00563097,0.0239354,0.0231928,0.00889409,0.00570772,0.00806319,0.0073668,0.00457918
0.0119845,0.00962656,0.00349232,0.00340531,0.00756492,0.0285964,0.024467,0.00832855,0.00655848,0.0113778,0.00952219,0.0060008
0.0169606,0.00593834,0.00162727,0.00280281,0.0218731,0.033441,0.013152,0.00434067,0.00608556,0.0106573,0.00735988,0.0118444
0.0055607,0.00227971,0.00144655,0.00395929,0.029417,0.0338603,0.0110948,0.00336106,0.00499683,0.00965635,0.00793359,0.00609484
0.00367082,0.00329868,0.00285237,0.0044464,0.00457,0.0047415,0.00296358,0.00241985,0.0020127,0.00808029,0.0078804,0.00363155
0.00340816,0.00264193,0.00377999,0.00518761,0.00828153,0.00971703,0.00605084,0.00559412,0.00727802,0.0205889,0.0225207,0.0103845
0.00616846,0.00607637,0.00750057,0.00665338,0.00532968,0.00863908,0.00802866,0.00337365,0.00542302,0.0149673,0.0122425,0.0120266
0.00530147,0.00659571,0.00669163,0.00482347,0.003324,0.0136449,0.014858,0.00429789,0.00269203,0.0128301,0.0119352,0.00441006
0.00583122,0.006587,0.00484106,0.00494282,0.00389597,0.0166797,0.0156649,0.00461587,0.00412624,0.0141064,0.0137412,0.0065036
0.00750052,0.00633164,0.00610024,0.0111549,0.0350136,0.0348926,0.0173214,0.0114973,0.0186327,0.0185054,0.0148623,0.0253132
0.013937,0.00403819,0.00537463,0.011823,0.0320476,0.0202177,0.0160208,0.0315388,0.0378939,0.0195918,0.01235,0.0250846
0.0217792,0.0061634,0.00396825,0.00944318,0.0369312,0.0296115,0.00818855,0.00710365,0.0151835,0.0154956,0.0125252,0.0265801
0.0240309,0.013407,0.0085016,0.00922817,0.0293702,0.0322764,0.0153358,0.00797272,0.019333,0.0193479,0.0104201,0.0238405
0.0361196,0.025364,0.0210038,0.026648,0.0338067,0.038727,0.0290532,0.0151631,0.0274289,0.0476597,0.0208295,0.0234882
0.0966377,0.0814071,0.0756833,0.103253,0.0984383,0.0755583,0.0784935,0.0740228,0.0804928,0.07809,0.0745453,0.0930472
0.0614129,0.045783,0.0413003,0.0778074,0.0941001,0.0654599,0.0558019,0.0605325,0.0547098,0.0631361,0.0485265,0.0473054
0.0233773,0.0157185,0.0242337,0.0305133,0.0386937,0.0422362,0.0269453,0.0473591,0.0482382,0.0318545,0.0173344,0.0230483
0.0145983,0.00685983,0.0119666,0.0127055,0.0290359,0.0332051,0.0298323,0.0591662,0.0479315,0.0186084,0.00651609,0.0158972
0.0118314,0.00541702,0.00812152,0.0113841,0.0334064,0.044829,0.043004,0.0776077,0.0550747,0.0155152,0.00594649,0.0099789
0.013751,0.00791975,0.0090866,0.00922776,0.0275459,0.0285156,0.0322443,0.0812321,0.0568818,0.0145193,0.0066085,0.0148653
0.0293084,0.0159774,0.0112843,0.0103638,0.0263586,0.041811,0.0419779,0.0784427,0.0552457,0.0130343,0.0104982,0.0192937
0.0254742,0.0114983,0.00762357,0.00784458,0.0280453,0.0477444,0.0450483,0.0781205,0.0575223,0.0198334,0.0105325,0.0163225
0.0170461,0.00716479,0.0039295,0.00654934,0.0404976,0.0571227,0.0443043,0.0753843,0.0533104,0.0157237,0.00670366,0.0134998
0.00660465,0.00325457,0.00621756,0.0206135,0.0252414,0.0137171,0.0296845,0.0736289,0.0502742,0.0142445,0.00763881,0.00548117
0.00542255,0.003647,0.00611558,0.009363,0.00801582,0.0130122,0.028769,0.0698389,0.0491021,0.0150516,0.010099,0.00581763
0.0116429,0.00671126,0.00343365,0.00394475,0.0119313,0.028221,0.0380145,0.0673818,0.0502679,0.0252345,0.0139946,0.00854586
0.00378765,0.00419952,0.0024951,0.00320331,0.00487234,0.0145441,0.0326625,0.0656041,0.046134,0.0180851,0.0111343,0.005235
0.00720187,0.00449717,0.00191644,0.00194567,0.010413,0.0214784,0.0316892,0.0612767,0.047993,0.0214206,0.0080077,0.00724658
0.00356108,0.0024781,0.00362656,0.00941757,0.00831041,0.0124855,0.0274174,0.0578225,0.0399015,0.0120716,0.00819337,0.0041592
0.00659283,0.00431258,0.00247112,0.00855355,0.0163032,0.0142295,0.0217055,0.0487045,0.0321245,0.0116608,0.0109328,0.00982339
0.0236025,0.00802133,0.00755258,0.0127423,0.0440497,0.0445331,0.02597,0.0477881,0.0335283,0.0233905,0.0266207,0.0281324
0.0246387,0.0134572,0.00706001,0.00691119,0.0178578,0.0474983,0.0425727,0.0496692,0.0377819,0.0232993,0.0183707,0.0140231
0.0154381,0.00803353,0.00777606,0.00543797,0.0196547,0.0282754,0.0299881,0.0465085,0.0534216,0.0556746,0.0301584,0.0160412
0.00613768,0.00674175,0.0101576,0.0115867,0.0108306,0.0149476,0.0229383,0.0253007,0.0163463,0.0249887,0.0143814,0.00435938
0.0352605,0.0421817,0.0524763,0.0500389,0.045704,0.0457233,0.0340432,0.0320253,0.0404034,0.053263,0.045354,0.0318052
0.04256,0.0639188,0.0884902,0.0867734,0.0983455,0.0617353,0.013126,0.0363139,0.05343,0.0567309,0.0458023,0.0274686
0.0522369,0.0392881,0.0671973,0.0653571,0.098599,0.0925735,0.0289873,0.0151272,0.027733,0.0216993,0.0245757,0.0285294
0.0359464,0.0179162,0.043117,0.0697072,0.121191,0.112003,0.0347987,0.00619282,0.0113915,0.0219897,0.0167643,0.0186644
0.0339017,0.0094462,0.0158921,0.0450766,0.106119,0.0920596,0.0221506,0.00266916,0.00843479,0.0225813,0.0171305,0.024387
0.0261089,0.0136115,0.00543533,0.0290034,0.0992434,0.102974,0.0286776,0.00524953,0.0108954,0.0243239,0.0163189,0.0226375
0.0332058,0.0235369,0.0217141,0.0311438,0.0884063,0.100877,0.031211,0.0058628,0.0166434,0.0302922,0.0225946,0.0226173
0.0406155,0.0192914,0.0183572,0.0306609,0.0821181,0.0880614,0.0247849,0.00256883,0.0104722,0.0292616,0.0210615,0.0286255
0.0311205,0.0140751,0.0155237,0.0243568,0.0801699,0.0871797,0.0232187,0.00233771,0.0112325,0.0257489,0.0163924,0.0223204
0.0125172,0.00631481,0.0140425,0.0288959,0.065685,0.060711,0.0188892,0.00305663,0.00981235,0.0229693,0.0174921,0.0135108
0.0236659,0.0146777,0.0138519,0.0157806,0.0489778,0.0588686,0.019179,0.00635619,0.00895324,0.0200298,0.0159571,0.017709
0.0226282,0.0125744,0.0112062,0.0111061,0.0345932,0.0631014,0.0398302,0.0119371,0.0155233,0.0269676,0.0140252,0.0151488
0.0245649,0.016519,0.0133618,0.010044,0.0158985,0.0375723,0.0221318,0.00643789,0.0154611,0.0495282,0.0456861,0.0152907
0.010782,0.0104804,0.011972,0.00908741,0.0170839,0.0380084,0.0228158,0.0036655,0.0122273,0.0243084,0.0201266,0.0108929
0.00932627,0.00939833,0.0104076,0.00912238,0.0239291,0.0440166,0.022859,0.00486224,0.0109196,0.028405,0.0206613,0.00625789
0.0149318,0.00924244,0.0105805,0.0185664,0.0459343,0.0484193,0.0167668,0.00531304,0.0078839,0.0172717,0.0101489,0.0129179
0.033304,0.0160892,0.0128781,0.0325636,0.125782,0.124923,0.0376501,0.0135177,0.0168186,0.0276751,0.0261186,0.0329739
0.0526681,0.0224355,0.0124725,0.0219561,0.0744814,0.119397,0.0556669,0.00941876,0.00939683,0.0244361,0.0164051,0.0280335
0.0455863,0.024709,0.00972713,0.0227556,0.0745469,0.0892084,0.0338144,0.0104019,0.0364632,0.0536869,0.0236247,0.0348224
0.0155218,0.0243079,0.0288832,0.0440718,0.0611739,0.0426897,0.0107699,0.0162252,0.0152557,0.0263562,0.0240898,0.0244378
0.0932728,0.110022,0.120588,0.120266,0.0880777,0.0910399,0.0877009,0.102321,0.0900446,0.0811461,0.0928628,0.0891662
0.0435585,0.0535797,0.10394,0.0677375,0.0546928,0.0425076,0.0446603,0.0474715,0.0407314,0.0410179,0.0266626,0.0220572
0.0224934,0.0567523,0.113463,0.0802452,0.0385251,0.0325133,0.0250799,0.0164568,0.016961,0.0319097,0.0352979,0.0187755
0.0267558,0.0575093,0.113972,0.0786973,0.0619443,0.0481382,0.0144577,0.0123606,0.0115631,0.0173637,0.0145899,0.0200423
0.022202,0.0527681,0.115147,0.0881566,0.0729806,0.055273,0.0181348,0.0101931,0.00983934,0.015142,0.010617,0.0175173
0.0262591,0.0529817,0.110875,0.0782498,0.0623435,0.0517076,0.0149831,0.00933355,0.0109193,0.0106944,0.0135688,0.0223741
0.0294983,0.0567486,0.11031,0.0777355,0.0558105,0.0452926,0.0168526,0.0128046,0.0138855,0.0188011,0.00883636,0.0226145
0.0112196,0.0508739,0.105459,0.0723075,0.0487133,0.0419422,0.0140693,0.00523709,0.00578258,0.0117311,0.0109745,0.00844487
0.00770984,0.0476005,0.102302,0.066389,0.0585028,0.0468183,0.014332,0.00595767,0.00618444,0.0102249,0.00626618,0.00465796
0.0147811,0.0511102,0.101269,0.0692887,0.0535569,0.0380015,0.00960294,0.00784077,0.0063701,0.00997171,0.0103157,0.0130391
0.013112,0.0496652,0.105705,0.0766609,0.0215501,0.0105095,0.00709407,0.00950698,0.0079053,0.0141949,0.0122944,0.00682924
0.0242153,0.0538369,0.102969,0.0824545,0.0569593,0.0447406,0.0247955,0.0189957,0.00988004,0.0168701,0.0137401,0.0205378
0.0220192,0.0439997,0.0889397,0.0590466,0.051245,0.0391034,0.0103911,0.010674,0.0119496,0.0202445,0.0195609,0.0261833
0.0139138,0.042784,0.0850219,0.0578365,0.0491993,0.0359573,0.0104472,0.0100638,0.0070711,0.0156953,0.0134735,0.0146534
0.0081167,0.0441471,0.0892239,0.0620423,0.0188891,0.00638421,0.00475068,0.00591316,0.00476479,0.0101308,0.00901291,0.00364579
0.00700253,0.0408292,0.0902199,0.0646667,0.0162093,0.00872078,0.00460216,0.00611572,0.00648526,0.0161442,0.0152421,0.00457428
0.0126943,0.040301,0.0877474,0.083292,0.071569,0.026705,0.0174384,0.00910327,0.011628,0.0157311,0.0207833,0.0246641
0.0223035,0.0341841,0.0767874,0.0540193,0.0604259,0.055276,0.0226568,0.0123628,0.0112348,0.0160538,0.00656852,0.0187325
0.0178945,0.0324757,0.0696787,0.0484186,0.0394619,0.0327301,0.0120246,0.0107491,0.00716187,0.00956921,0.0129465,0.0194891
0.00431376,0.0343284,0.0777576,0.0573831,0.0183883,0.00745458,0.00558762,0.00482336,0.00611156,0.00983078,0.00733237,0.00256116
0.0137158,0.0356709,0.0823825,0.0602823,0.0212523,0.0150389,0.00883759,0.0116298,0.0148162,0.0189837,0.0133571,0.0140567
0.0117937,0.0431654,0.0858277,0.0582238,0.0185215,0.00979151,0.008069,0.00771479,0.00974992,0.032899,0.0342628,0.01341
0.0270599,0.0486531,0.0729518,0.0411268,0.00825707,0.00627427,0.0107173,0.00948098,0.00800287,0.0330165,0.0325574,0.00604582
0.0166369,0.0347428,0.0614388,0.0411688,0.00890658,0.0041599,0.00818444,0.00845901,0.0043427,0.0250074,0.0289674,0.00889898
0.0062274,0.021108,0.0542856,0.0431625,0.0142403,0.00605214,0.0068348,0.00541588,0.00393742,0.0192723,0.0211567,0.00780653
0.00409489,0.0177362,0.043239,0.0316568,0.00802177,0.00349948,0.00424495,0.0041127,0.00322206,0.00758855,0.00778908,0.00397031
0.00417767,0.0151147,0.0288515,0.0248865,0.0100847,0.00419118,0.00303113,0.00365034,0.00457076,0.00995668,0.0122144,0.00739214
0.00443892,0.0122802,0.0260378,0.0228842,0.00936113,0.00296356,0.00155173,0.00175429,0.00225225,0.00995455,0.00797145,0.00374538
0.00317476,0.0099484,0.0207612,0.018079,0.00774709,0.0041197,0.00290846,0.00181829,0.00225306,0.00848002,0.00764141,0.00255241
0.0042078,0.0084363,0.011404,0.0126,0.00728832,0.00343311,0.00237012,0.00165035,0.00194031,0.00858955,0.00796568,0.00248057
0.0100041,0.0155502,0.0231518,0.0254999,0.0084808,0.0058686,0.00922306,0.0109481,0.0107921,0.0230996,0.023924,0.00929437
0.0180453,0.0204171,0.0307667,0.0230994,0.00985789,0.0163782,0.0212488,0.0102443,0.0107182,0.0166083,0.0209017,0.018799
0.0226423,0.0411449,0.033171,0.0178924,0.00939308,0.0101252,0.0104089,0.00778129,0.0148218,0.0222815,0.0158332,0.00863158
0.0127469,0.0523993,0.0616686,0.0280064,0.00639166,0.00493337,0.00635447,0.00519651,0.0154744,0.0302724,0.0196498,0.00578114
0.0196879,0.0243175,0.0181418,0.00881774,0.00649993,0.00498143,0.0109973,0.0240287,0.02013,0.0100024,0.0078455,0.00940664
0.0142675,0.016907,0.0223989,0.0234007,0.018534,0.0219057,0.0383424,0.0624383,0.0485498,0.0283562,0.0190788,0.015906
0.00765099,0.00678352,0.00618391,0.00694784,0.00820524,0.00769564,0.00624476,0.00810198,0.0051084,0.00920881,0.00988731,0.00679678
0.00944987,0.00718138,0.00755787,0.00706786,0.00612657,0.00666238,0.00592503,0.00490494,0.00497139,0.0095724,0.00757673,0.00508062
0.0110884,0.00842577,0.0126871,0.0097124,0.00592303,0.0056421,0.00449811,0.00452016,0.00350957,0.00852008,0.00781041,0.00292858
0.0376489,0.0282432,0.0341769,0.0237047,0.0200501,0.0196879,0.0256825,0.0275048,0.0269704,0.0281742,0.0288949,0.0222274
0.0996656,0.0765299,0.0885173,0.0877208,0.0715648,0.0726715,0.0723576,0.0757539,0.0646209,0.0466345,0.0835114,0.086767
0.0528461,0.0517456,0.0660764,0.0564555,0.045698,0.0617178,0.0605157,0.0346117,0.0521263,0.0679263,0.0647047,0.0215588
0.0156035,0.0220534,0.0246306,0.033533,0.0267816,0.0252339,0.0169822,0.0150417,0.0379338,0.100636,0.0839992,0.0222107
0.0287747,0.0140734,0.016126,0.0178769,0.0338872,0.0404599,0.0143133,0.0085708,0.0341063,0.0998642,0.074024,0.0289248
0.005834,0.0102482,0.0121914,0.00685264,0.0140054,0.0152701,0.00501928,0.00531045,0.0269557,0.0881157,0.0648225,0.00898671
0.0106822,0.0113986,0.0130765,0.0163804,0.0220402,0.0212997,0.00591161,0.00760881,0.0299631,0.0828426,0.0600329,0.0142077
0.00583086,0.00752682,0.00844956,0.0169477,0.0309647,0.0222266,0.00799161,0.0115843,0.0337729,0.0814259,0.0615119,0.0147298
0.00525604,0.00351642,0.00416971,0.00744883,0.0286063,0.0264119,0.00702451,0.00615612,0.02576,0.0754159,0.0566885,0.0142287
0.00918631,0.00485671,0.00652852,0.0106574,0.0319303,0.0282085,0.00966355,0.00542227,0.0244748,0.0721237,0.0542023,0.0171459
0.00514301,0.0102715,0.0103592,0.0108427,0.00803785,0.0050472,0.00403046,0.00177418,0.02064,0.0662225,0.0484419,0.00871311
0.00476796,0.00753235,0.00533162,0.00451199,0.00716885,0.00719855,0.00464687,0.00806571,0.0246087,0.0635525,0.0451083,0.00715369
0.00545237,0.00969956,0.0202424,0.0347865,0.0268554,0.013181,0.00540617,0.00516751,0.015648,0.0589922,0.0495378,0.0127067
0.012533,0.00710628,0.00731057,0.0148223,0.0416162,0.0419945,0.0149477,0.00788374,0.0195531,0.0618545,0.042798,0.0150574
0.0192977,0.00911501,0.00565337,0.00820042,0.0329104,0.0380689,0.0233693,0.0151059,0.0295844,0.0612923,0.0469378,0.0242456
0.00395151,0.00805682,0.0218175,0.0256044,0.0139497,0.0118386,0.00671184,0.00607132,0.0156812,0.0543714,0.0408472,0.00725719
0.0245699,0.0223743,0.0174099,0.0209651,0.0559018,0.0425259,0.0178879,0.0153749,0.0267495,0.0540114,0.0377765,0.0212327
0.0253593,0.00649231,0.0122106,0.0181406,0.0574528,0.0555335,0.0191215,0.0156378,0.0223855,0.0540643,0.0355026,0.0255301
0.0145919,0.00427557,0.00613223,0.0117123,0.0423458,0.039875,0.0259972,0.0293103,0.0337353,0.0580275,0.0401979,0.0211651
0.00859462,0.00404391,0.00542157,0.0105703,0.0255474,0.0240181,0.0117648,0.00747852,0.0196323,0.0511023,0.0377055,0.0118174
0.00336034,0.00369004,0.00969542,0.0105709,0.00744456,0.00379939,0.00398318,0.00335403,0.0146072,0.0449715,0.0324045,0.00552979
0.00774196,0.0149452,0.0229113,0.0131827,0.00951532,0.0147461,0.0151954,0.0109335,0.0224062,0.0496721,0.0384229,0.0120089
0.00349119,0.00870274,0.029589,0.0276658,0.0148267,0.013,0.0106881,0.0103911,0.0127175,0.0490407,0.0404748,0.0115962
0.032448,0.0112646,0.00618779,0.0135451,0.0391287,0.0342887,0.00857431,0.00492712,0.0211717,0.0420744,0.0287947,0.0310775
0.0310604,0.00758991,0.00314963,0.00773907,0.0337598,0.0294579,0.00971596,0.00634753,0.023959,0.0355242,0.0223114,0.0334209
0.0221894,0.00602163,0.00206926,0.00698087,0.0322445,0.0292589,0.0107383,0.00671032,0.0157966,0.0183923,0.00946166,0.0210643
0.00964536,0.00434514,0.00293083,0.00735823,0.0285049,0.0248538,0.0084273,0.004633,0.0071806,0.00853309,0.00434356,0.00798809
0.00458178,0.00208572,0.00317315,0.00817893,0.0217451,0.0162256,0.00406428,0.00243874,0.00480206,0.0102841,0.00789467,0.00531882
0.00216836,0.00197022,0.00486352,0.00877017,0.00696607,0.00220702,0.00359064,0.00324636,0.00442715,0.00931332,0.00735754,0.00338044
0.00459028,0.00332435,0.00192617,0.00206859,0.00174578,0.00267676,0.00343383,0.00443839,0.00437078,0.00749645,0.00755655,0.00580243
0.00599335,0.00359424,0.00243258,0.00274765,0.00367123,0.00293396,0.0044435,0.004349,0.00470133,0.00872595,0.00622463,0.00436114
0.0095207,0.0073073,0.00426781,0.00569502,0.0109573,0.0129326,0.0136347,0.0111555,0.00788076,0.0171287,0.0207147,0.0166043
0.0260534,0.0174927,0.0162749,0.0215146,0.0178401,0.0099621,0.0188299,0.020747,0.0187124,0.0209707,0.0182341,0.0238432
0.0209579,0.0341248,0.0239686,0.0100811,0.00663013,0.00914208,0.00481608,0.00764444,0.0199615,0.0200364,0.00692668,0.00752135
0.0155722,0.0378582,0.0304297,0.00921028,0.00514399,0.00793483,0.00874958,0.00784841,0.011993,0.0127064,0.00919461,0.00432341
